security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
601009,,2020-05-22,2020-06-11,20,1,1,4554.00,4602.00,0.00,0.010540,0.040050,0.040050,7.5653,60,0.8902,0.1381,8.6382,8.3670,8.9094,换仓：让位给空间更大的000338
600750,华润江中,2020-05-22,2020-07-17,56,2,1,146300.00,186048.00,3600.00,0.271688,0.094421,0.092762,9.8251,60,0.8765,0.1605,14.1464,13.7022,14.5906,换仓：让位给空间更大的600016
601818,,2020-06-08,2020-07-23,45,9,1,143757.00,158761.60,8217.60,0.104375,0.134228,0.128156,3.4578,60,0.8465,0.1937,4.5481,4.4053,4.6909,换仓：让位给空间更大的600585
601088,中国神华,2020-06-09,2020-06-15,6,3,1,101725.00,98394.00,7812.00,-0.032745,0.055591,0.019448,14.7033,60,0.4446,1.2083,37.4534,36.2774,38.6294,跌破建仓日MA60止损
600897,,2020-06-15,2020-06-16,1,1,1,139198.00,139672.00,0.00,0.003405,0.000000,0.000000,17.7143,60,0.7860,0.3199,23.2562,22.5260,23.9864,跌破建仓日MA60止损
000338,潍柴动力,2020-06-15,2020-06-23,8,4,1,239068.00,235672.00,0.00,-0.014205,0.033577,0.033686,13.3182,60,0.5351,0.9136,25.5661,24.7633,26.3689,跌破建仓日MA60止损
600176,中国巨石,2020-06-15,2020-07-01,16,1,1,139050.00,142350.00,0.00,0.023732,0.043887,0.043887,8.5155,60,0.9385,0.0954,10.1544,9.8356,10.4732,换仓：让位给空间更大的000338
600566,,2020-06-15,2020-07-24,39,1,1,139181.00,145258.00,0.00,0.043663,0.156560,0.156560,21.3785,60,0.8472,0.1628,27.4299,26.5686,28.2912,换仓：让位给空间更大的600585
000651,格力电器,2020-06-15,2020-07-31,46,1,1,137496.00,136584.00,0.00,-0.006633,0.086027,0.086027,54.3850,60,0.9159,0.1228,64.3275,62.3076,66.3474,换仓：让位给空间更大的600585
600690,海尔智家,2020-06-15,2020-09-01,78,1,1,137772.00,192425.00,3225.00,0.396692,0.118460,0.116100,15.0030,60,0.7114,0.4557,23.3201,22.5878,24.0524,换仓：让位给空间更大的600585
002466,天齐锂业,2020-06-15,2020-09-10,87,14,1,1461547.00,1129113.00,0.00,-0.227454,0.393162,0.397512,19.8383,60,0.3474,1.6291,67.3851,65.2692,69.5010,跌破建仓日MA60止损
000338,潍柴动力,2020-07-01,2021-03-16,258,3,1,4770.00,6073.60,28.60,0.273291,0.224185,0.223349,13.2238,60,0.5366,0.8301,25.5661,24.7633,26.3689,换仓：让位给空间更大的600585
601088,中国神华,2020-07-03,2024-03-13,1349,35,14,9591069.00,11959854.00,714098.00,0.246978,0.210088,0.349553,7.9015,60,0.4175,1.2792,36.1934,35.0569,37.3299,换仓：让位给空间更大的601166
601225,陕西煤业,2020-07-08,2022-10-12,826,51,16,6160828.00,13997743.00,1066157.00,1.272055,0.293538,0.319650,4.8293,60,0.3294,1.9740,24.8920,24.1104,25.6736,涨幅≥125%清空
601916,,2020-09-10,2020-10-26,46,2,1,183048.00,182160.00,0.00,-0.004851,0.041667,0.041709,4.1478,60,0.8760,0.1498,4.7831,4.6329,4.9333,跌破建仓日MA60止损
601818,,2020-11-04,2020-12-08,34,1,1,402.00,412.00,0.00,0.024876,0.084444,0.084444,3.8563,60,0.9636,0.0275,4.1305,4.0008,4.2602,换仓：让位给空间更大的601328
002466,天齐锂业,2020-11-16,2021-09-27,315,10,10,1387357.00,5360290.00,0.00,2.863670,0.513357,0.499711,21.9518,60,0.3648,1.9698,67.3851,65.2692,69.5010,涨幅≥125%清空
601169,,2021-01-06,2021-01-11,5,2,1,969.00,956.00,0.00,-0.013416,0.014433,0.014433,4.8162,60,0.8161,0.2228,5.9305,5.7443,6.1167,跌破建仓日MA60止损
600000,,2021-01-18,2021-01-26,8,2,1,2005.00,1936.00,0.00,-0.034414,0.047244,0.042017,9.7035,60,0.8503,0.1574,11.6666,11.3003,12.0329,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,10,2,1686667.00,1598720.90,18709.90,-0.052142,0.168081,0.116867,17.2145,60,0.6859,0.4373,27.4530,26.5910,28.3150,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,12,1,5143921.00,4562082.00,0.00,-0.113112,0.185298,0.193042,40.4548,60,0.3988,1.4968,108.2131,104.8152,111.6110,跌破建仓日MA60止损
601328,,2021-09-17,2024-11-14,1154,57,18,16780852.00,23971237.40,1899449.40,0.428488,0.193026,0.141844,3.3361,60,0.6893,0.4540,6.5428,6.3374,6.7482,换仓：让位给空间更大的000792
600015,,2021-10-14,2021-10-21,7,1,1,531100.00,537680.00,0.00,0.012389,0.003540,0.003540,5.6270,60,0.9204,0.0922,6.1711,5.9773,6.3649,换仓：让位给空间更大的601169
601229,,2021-10-14,2021-10-28,14,2,1,531897.00,521916.00,0.00,-0.018765,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,7.9433,8.4583,跌破建仓日MA60止损
601818,,2021-10-21,2021-11-02,12,1,1,349.00,338.00,0.00,-0.031519,0.028736,0.028736,3.4005,60,0.8013,0.2336,4.3054,4.1702,4.4406,跌破建仓日MA60止损
000338,潍柴动力,2021-12-15,2022-01-21,37,5,2,1258221.00,1162334.00,0.00,-0.076208,0.144958,0.145419,16.5617,60,0.6156,0.6356,28.4758,27.5817,29.3699,跌破建仓日MA60止损
600585,,2021-12-27,2022-01-14,18,1,1,398304.00,374976.00,0.00,-0.058568,0.111465,0.111465,39.1018,60,0.3746,1.6879,111.5190,108.0173,115.0207,跌破建仓日MA60止损
601988,,2022-01-19,2022-03-15,55,2,1,627.00,606.00,0.00,-0.033493,0.053125,0.053125,3.0678,60,0.7563,0.3265,4.1253,3.9958,4.2548,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,2,1,1099454.00,1027302.00,0.00,-0.065625,0.064424,0.064424,39.4043,60,0.3850,1.6135,111.5190,108.0173,115.0207,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,8,1,1411022.00,1294800.00,0.00,-0.082367,0.115245,0.116081,39.8235,60,0.3781,1.6571,111.5190,108.0173,115.0207,跌破建仓日MA60止损
601169,,2022-02-08,2022-03-08,28,7,1,8326.00,8010.00,0.00,-0.037953,0.049145,0.045662,4.4685,60,0.7159,0.3728,6.3834,6.1830,6.5838,跌破建仓日MA60止损
601288,农业银行,2022-04-12,2022-06-06,55,3,1,107923.00,106145.00,0.00,-0.016475,0.032362,0.025890,3.0038,60,0.7108,0.4024,4.3193,4.1837,4.4549,跌破建仓日MA60止损
600176,中国巨石,2022-06-06,2022-07-11,35,1,1,100320.00,91140.00,0.00,-0.091507,0.128014,0.128014,15.3045,60,0.8676,0.1333,18.9493,18.3543,19.5443,跌破建仓日MA60止损
601825,,2022-06-08,2022-08-03,56,6,1,1960063.00,1898904.00,63330.00,-0.031203,0.045669,0.045639,6.0665,60,0.5530,0.8027,11.8079,11.4371,12.1787,跌破建仓日MA60止损
601398,工商银行,2022-07-12,2022-07-13,1,1,1,451.00,442.00,0.00,-0.019956,0.000000,0.000000,4.4221,60,0.7873,0.3491,6.0844,5.8933,6.2755,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,1,1,106398.00,106053.00,0.00,-0.003243,0.103267,0.103267,15.3840,60,0.9426,0.0767,16.6025,16.0812,17.1238,跌破建仓日MA60止损
601288,农业银行,2022-08-09,2022-10-27,79,16,1,5457216.00,5367880.00,0.00,-0.016370,0.027778,0.033593,2.8162,60,0.6531,0.5311,4.3482,4.2117,4.4847,跌破建仓日MA60止损
600938,中国海油,2022-09-22,2022-09-27,5,1,2,876842.00,806920.00,0.00,-0.079743,0.097647,0.097607,15.8345,60,0.5734,0.7388,28.9857,28.0755,29.8959,跌破建仓日MA60止损
601998,,2022-09-29,2022-10-26,27,2,1,144288.00,139230.00,0.00,-0.035055,0.055556,0.055556,4.4315,60,0.7056,0.4422,6.5333,6.3282,6.7384,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,5,1,2961320.00,2777958.96,51108.96,-0.061919,0.111245,0.086996,15.1231,60,0.5703,0.7357,28.9857,28.0755,29.8959,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,4,1,2592679.00,2441945.00,0.00,-0.058138,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,25.8308,27.5056,跌破建仓日MA60止损
601825,,2022-11-25,2023-08-23,271,14,3,2265064.00,2282719.20,20212.20,0.007795,0.090299,0.074603,5.1572,60,0.4743,1.0902,12.0604,11.6817,12.4391,换仓：让位给空间更大的600938
601998,,2022-11-29,2023-02-14,77,2,1,1017.00,988.00,0.00,-0.028515,0.054795,0.054795,4.5945,60,0.7472,0.2654,6.5040,6.2998,6.7082,换仓：让位给空间更大的600938
600016,,2022-12-05,2022-12-20,15,1,1,355.00,342.00,0.00,-0.036620,0.044693,0.044693,3.4515,60,0.8004,0.2283,4.3603,4.2234,4.4972,跌破建仓日MA60止损
000338,潍柴动力,2022-12-05,2022-12-29,24,2,1,831384.00,793179.00,0.00,-0.045953,0.074886,0.052924,10.1762,60,0.4976,0.9522,21.2209,20.5546,21.8872,跌破建仓日MA60止损
601288,农业银行,2022-12-19,2023-08-24,248,23,1,30743.00,36397.24,2044.24,0.183920,0.123393,0.137251,2.6110,60,0.6850,0.4699,4.2334,4.1005,4.3663,换仓：让位给空间更大的601225
000338,潍柴动力,2023-01-06,2023-08-11,217,11,1,530053.00,600240.00,0.00,0.132415,0.135593,0.143506,10.2338,60,0.5042,0.9926,21.2209,20.5546,21.8872,换仓：让位给空间更大的000792
601077,,2023-03-23,2023-04-03,11,1,1,732.00,732.00,0.00,0.000000,0.016438,0.016438,3.5892,60,0.7105,0.4075,5.1513,4.9895,5.3131,移出股票库·逐步清仓
601916,,2023-05-05,2023-06-27,53,2,1,3776.60,3674.20,42.00,-0.027114,0.146417,0.137427,2.5614,60,0.7236,0.3647,4.3944,4.2564,4.5324,跌破建仓日MA60止损
600938,中国海油,2023-06-09,2023-06-14,5,2,1,960704.00,961775.00,0.00,0.001115,0.030140,0.030140,18.2550,60,0.5493,0.7972,33.5532,32.4996,34.6068,跌破建仓日MA60止损
000933,神火股份,2023-07-27,2026-04-29,1007,58,13,23921643.00,41159113.00,1139150.00,0.720581,0.459902,0.445325,12.2407,60,0.5455,0.8393,27.6260,26.7585,28.4935,换仓：让位给空间更大的600036
000792,盐湖股份,2023-08-07,2023-08-14,7,2,1,961062.00,936540.00,0.00,-0.025516,0.037150,0.025516,19.4880,60,0.3935,1.5671,50.4444,48.8604,52.0284,跌破建仓日MA60止损
600919,江苏银行,2023-08-07,2023-08-29,22,3,1,2839.00,2828.00,0.00,-0.003875,0.018182,0.015385,6.9955,60,0.6923,0.4626,10.5307,10.2000,10.8614,换仓：让位给空间更大的601225
600938,中国海油,2023-08-28,2024-11-15,445,5,2,2833459.00,3124312.89,125055.89,0.102650,0.267508,0.433512,16.4856,60,0.5400,0.8294,34.7034,33.6137,35.7931,换仓：让位给空间更大的000792
600919,江苏银行,2023-09-01,2023-09-05,4,1,1,713.00,688.00,0.00,-0.035063,0.035063,0.035063,7.0097,60,0.6622,0.5101,10.7669,10.4288,11.1050,跌破建仓日MA60止损
600919,江苏银行,2023-09-13,2023-10-23,40,2,1,2120.00,2097.00,0.00,-0.010849,0.035862,0.035862,7.0073,60,0.6566,0.5294,10.7669,10.4288,11.1050,跌破建仓日MA60止损
002466,天齐锂业,2024-01-03,2024-01-29,26,5,1,1498760.00,1382371.00,0.00,-0.077657,0.147275,0.160150,53.7647,60,0.4058,1.4690,136.5846,132.2958,140.8734,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,17,1,945522.00,1021544.00,0.00,0.080402,0.025641,0.074844,2.5183,60,0.5488,0.8078,4.6100,4.4652,4.7548,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,24,1,10570646.00,9436988.00,0.00,-0.107246,0.160351,0.181905,15.3415,60,0.4523,1.2067,36.6315,35.4813,37.7817,跌破建仓日MA60止损
600176,中国巨石,2024-03-07,2024-09-06,183,3,1,3035.00,2839.50,82.50,-0.064415,0.281751,0.275822,9.3515,60,0.4940,1.0325,20.0402,19.4109,20.6695,跌破建仓日MA60止损
601997,,2024-04-03,2024-06-07,65,2,1,1132.00,1138.00,0.00,0.005300,0.055276,0.064960,5.3600,60,0.7822,0.2761,6.9928,6.7732,7.2124,换仓：让位给空间更大的601225
000001,,2024-05-07,2025-03-18,315,7,1,7839.00,8525.50,482.50,0.087575,0.122210,0.144685,9.3927,60,0.6517,0.5358,16.7100,16.1853,17.2347,换仓：让位给空间更大的000792
601229,,2024-07-30,2024-08-06,7,2,1,1143801.00,1128111.00,0.00,-0.013717,0.025745,0.025745,7.2342,60,0.6766,0.5003,10.9373,10.5939,11.2807,跌破建仓日MA60止损
601818,,2024-07-30,2024-09-03,35,7,1,442089.00,428442.00,0.00,-0.030869,0.070552,0.070580,3.0518,60,0.7707,0.2976,4.1134,3.9842,4.2426,跌破建仓日MA60止损
601229,,2024-08-16,2024-08-29,13,2,1,1010023.00,973453.00,0.00,-0.036207,0.054616,0.054616,7.2740,60,0.6630,0.4841,11.0859,10.7378,11.4340,跌破建仓日MA60止损
601825,,2024-09-26,2024-11-01,36,3,2,2377953.00,2523072.00,0.00,0.061027,0.056029,0.056029,6.5246,60,0.7571,0.2800,9.0879,8.8025,9.3733,换仓：让位给空间更大的000792
601009,,2024-09-30,2024-10-10,10,1,1,1095.00,1039.00,0.00,-0.051142,0.099123,0.099123,10.1060,60,0.8175,0.1753,12.8693,12.4652,13.2734,换仓：让位给空间更大的002466
000651,格力电器,2024-09-30,2024-10-29,29,1,1,258876.00,251586.00,0.00,-0.028160,0.095340,0.095340,38.6265,60,0.8092,0.1445,54.8665,53.1437,56.5893,换仓：让位给空间更大的000792
002466,天齐锂业,2024-10-28,2025-04-07,161,13,1,19063845.00,13846455.00,0.00,-0.273680,0.364231,0.365586,29.0313,60,0.3065,2.2482,120.3445,116.5657,124.1233,跌破建仓日MA60止损
600970,中材国际,2024-11-06,2024-11-20,14,2,1,2204.00,2136.00,0.00,-0.030853,0.068541,0.073613,9.9335,60,0.6174,0.5740,17.2511,16.7094,17.7928,换仓：让位给空间更大的000792
000338,潍柴动力,2024-11-07,2025-03-26,139,3,1,4258.00,4740.00,0.00,0.113199,0.077465,0.071182,12.9575,60,0.5963,0.6172,23.1105,22.3848,23.8362,换仓：让位给空间更大的000792
000661,,2025-04-07,2025-04-08,1,1,1,1090200.00,1112050.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,159.3018,169.6302,跌破建仓日MA60止损
002839,,2025-04-07,2025-04-08,1,1,1,681649.00,697102.00,0.00,0.022670,0.000000,0.000000,4.2048,60,0.8293,0.3213,5.2454,5.0807,5.4101,跌破建仓日MA60止损
601838,成都银行,2025-04-07,2025-04-09,2,2,1,2207983.00,2195439.00,0.00,-0.005681,0.009507,0.013362,16.7492,60,0.7364,0.4084,23.5202,22.7817,24.2587,跌破建仓日MA60止损
000651,格力电器,2025-04-07,2025-06-10,64,1,1,1095490.00,1154945.00,25300.00,0.054273,0.051614,0.050541,42.8392,60,0.7684,0.3630,59.0184,57.1652,60.8716,换仓：让位给空间更大的002466
601998,,2025-04-07,2025-07-03,87,1,2,1096888.00,1353725.00,0.00,0.234151,0.036446,0.036446,6.8393,60,0.7761,0.3502,9.3026,9.0105,9.5947,换仓：让位给空间更大的000792
601328,,2025-04-07,2025-07-18,102,7,3,2735699.00,3089229.50,73579.50,0.129229,0.039663,0.037573,7.0600,60,0.7716,0.3635,9.9399,9.6278,10.2520,换仓：让位给空间更大的000792
601187,,2025-04-09,2025-07-25,107,7,2,1453721.00,1663299.00,9072.00,0.144167,0.101010,0.075441,5.4222,60,0.7220,0.4115,8.1303,7.8750,8.3856,换仓：让位给空间更大的000792
600919,江苏银行,2025-04-23,2025-07-16,84,3,1,447801.00,537339.44,9669.44,0.199951,0.050756,0.049888,9.2521,60,0.7280,0.3847,13.6536,13.2249,14.0823,换仓：让位给空间更大的000792
603993,洛阳钼业,2025-06-09,2025-07-18,39,8,1,7800.00,8414.00,204.00,0.078718,0.069284,0.078305,7.0372,60,0.6794,0.4896,11.1717,10.8209,11.5225,换仓：让位给空间更大的600970
002466,天齐锂业,2025-06-10,2026-08-28,444,23,1,13433212.00,16357650.00,0.00,0.217702,0.482438,0.556361,29.6208,60,0.3979,1.5314,76.3217,73.9252,78.7182,回测截止清算
688516,奥特维,2025-07-17,2026-02-26,224,8,3,3091135.00,8745547.00,45050.00,1.829235,0.250245,0.247813,31.9500,60,0.4389,1.2533,75.6645,73.2886,78.0404,涨幅≥125%清空
601658,,2025-07-22,2025-07-23,1,1,1,560.00,565.00,0.00,0.008929,0.000000,0.000000,5.4389,60,0.7890,0.2809,7.1732,6.9480,7.3984,换仓：让位给空间更大的000792
600970,中材国际,2025-07-25,2025-09-15,52,8,1,602343.00,582560.00,0.00,-0.032843,0.057816,0.044817,8.8110,60,0.5725,0.7731,16.5073,15.9890,17.0256,跌破建仓日MA60止损
601658,,2025-09-05,2025-09-17,12,2,1,1242.00,1242.00,0.00,0.000000,0.015949,0.017534,5.8113,60,0.9375,0.0994,6.8162,6.6022,7.0302,换仓：让位给空间更大的000792
601665,,2025-10-27,2025-10-31,4,2,2,1196.00,1193.00,0.00,-0.002508,0.029703,0.026403,5.8940,60,0.8839,0.1370,6.8903,6.6739,7.1067,换仓：让位给空间更大的600938
600970,中材国际,2025-10-27,2025-11-19,23,8,1,5963940.00,5646852.00,0.00,-0.053168,0.061983,0.062942,9.1130,60,0.5534,0.7590,17.2206,16.6799,17.7613,跌破建仓日MA60止损
002839,,2025-11-03,2025-12-17,44,4,1,1840.00,1828.00,0.00,-0.006522,0.047917,0.056196,4.3778,60,0.8426,0.1658,5.2695,5.1040,5.4350,换仓：让位给空间更大的000651
601665,,2025-11-06,2025-12-05,29,2,1,1225.00,1180.00,0.00,-0.036735,0.056000,0.049064,5.8788,60,0.8732,0.1359,7.0085,6.7884,7.2286,换仓：让位给空间更大的000651
601328,,2025-11-25,2026-01-15,51,3,1,2280.00,2125.89,46.89,-0.067592,0.082569,0.066383,7.0275,60,0.7571,0.2935,9.9858,9.6722,10.2994,跌破建仓日MA60止损
600970,中材国际,2025-11-25,2026-05-12,168,31,1,35352608.00,32160107.00,0.00,-0.090305,0.197023,0.211685,9.2120,60,0.5505,0.8204,17.2206,16.6799,17.7613,跌破建仓日MA60止损
000338,潍柴动力,2025-11-26,2026-03-12,106,2,1,3421.00,5040.00,0.00,0.473253,0.137577,0.137577,15.0687,60,0.6796,0.4688,24.8219,24.0425,25.6013,换仓：让位给空间更大的601838
000651,格力电器,2026-01-07,2026-01-08,1,1,1,117276.00,117276.00,0.00,0.000000,0.000000,0.000000,40.5602,60,0.6007,0.6803,67.9530,65.8193,70.0867,跌破建仓日MA60止损
002648,卫星化学,2026-01-13,2026-08-28,227,4,1,5219400.00,6460456.00,111850.00,0.237778,0.273246,0.401880,16.9237,60,0.5669,0.7660,32.1410,31.1318,33.1502,回测截止清算
000651,格力电器,2026-01-22,2026-01-26,4,2,1,1933797.00,1909995.00,15100.00,-0.012308,0.009130,0.002048,39.5392,60,0.6000,0.6635,67.9530,65.8193,70.0867,跌破建仓日MA60止损
601665,,2026-02-25,2026-03-04,7,3,1,1716.00,1680.00,0.00,-0.020979,0.026087,0.028641,5.6224,60,0.8253,0.2202,6.9794,6.7602,7.1986,跌破建仓日MA60止损
603529,爱玛科技,2026-04-02,2026-04-08,6,2,1,3107670.00,3072915.00,0.00,-0.011184,0.024212,0.024212,29.8628,60,0.7205,0.3954,43.9692,42.5886,45.3498,跌破建仓日MA60止损
002966,,2026-04-03,2026-05-27,54,5,1,5280193.00,5091006.00,0.00,-0.035830,0.077185,0.080734,8.2147,60,0.8045,0.2641,10.4792,10.1502,10.8082,跌破建仓日MA60止损
601825,,2026-04-21,2026-05-11,20,3,1,2711.00,2580.00,0.00,-0.048322,0.058050,0.046744,8.7310,60,0.8076,0.2369,11.3175,10.9621,11.6729,跌破建仓日MA60止损
000001,,2026-04-28,2026-05-18,20,6,1,11662320.00,11179284.00,0.00,-0.041419,0.057292,0.046411,10.9783,60,0.7288,0.3625,15.6139,15.1236,16.1042,跌破建仓日MA60止损
601398,工商银行,2026-05-12,2026-05-20,8,2,1,6073919.00,5974467.01,69401.01,-0.016374,0.023288,0.017702,7.1684,60,0.9021,0.1070,8.2806,8.0206,8.5406,跌破建仓日MA60止损
000651,格力电器,2026-05-12,2026-05-28,16,5,1,14934524.00,14250456.00,0.00,-0.045804,0.060050,0.044857,38.0803,60,0.5393,0.8596,75.0168,72.6613,77.3723,跌破建仓日MA60止损
601665,,2026-05-12,2026-06-25,44,7,2,5949954.00,5776227.00,0.00,-0.029198,0.091049,0.065604,5.9116,60,0.9504,0.0423,6.6501,6.4413,6.8589,跌破建仓日MA60止损
601963,,2026-05-28,2026-06-18,21,1,2,2867010.00,2843333.00,0.00,-0.008258,0.112837,0.079618,10.7518,60,0.9492,0.0536,11.9579,11.5824,12.3334,换仓：让位给空间更大的601166
000651,格力电器,2026-06-03,2026-06-08,5,1,1,3077050.00,2968769.00,0.00,-0.035190,0.019805,0.019805,38.3967,60,0.5268,0.8992,75.0168,72.6613,77.3723,跌破建仓日MA60止损
601658,,2026-07-22,2026-08-05,14,2,1,1839600.00,1785600.00,0.00,-0.029354,0.049808,0.049808,4.9337,60,0.8636,0.1444,5.8478,5.6642,6.0314,换仓：让位给空间更大的601166
000651,格力电器,2026-08-04,2026-08-28,24,8,1,4622115.00,4686900.00,198000.00,0.014016,0.019179,0.019946,37.0538,60,0.5460,0.8514,75.0168,72.6613,77.3723,回测截止清算
600690,海尔智家,2026-08-10,2026-08-28,18,1,1,2225.00,2201.15,89.15,-0.010719,0.023182,0.023182,20.0440,60,0.8185,0.2042,26.7944,25.9531,27.6357,回测截止清算
002128,电投能源,2026-08-24,2026-08-28,4,2,1,5593.00,5822.00,0.00,0.040944,0.000000,0.000000,26.4292,60,0.7633,0.2883,35.5303,34.4146,36.6460,回测截止清算
