date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2017-02-15,3059630.87,0.00,5,0.0000,2066377.13,2.4807,0.6608,1.5612
2017-02-16,3131854.53,0.00,5,0.0000,2085720.47,2.5016,0.6517,1.5451
2017-02-17,3037413.53,0.00,5,0.0000,2085920.47,2.4562,0.6507,1.5636
2017-02-20,3161533.28,0.00,6,0.0000,2105533.72,2.5015,0.6334,1.5406
2017-02-21,3141270.38,0.00,6,0.0000,2105735.62,2.4918,0.6392,1.5436
2017-02-22,3177376.36,0.00,6,0.0000,2115666.64,2.5018,0.6396,1.5370
2017-02-23,3112220.49,0.00,6,0.0000,2115869.51,2.4709,0.6423,1.5497
2017-02-24,3063737.60,0.00,6,0.0000,2116072.40,2.4478,0.6399,1.5593
2017-02-27,2996333.87,0.00,6,0.0000,2116681.13,2.4156,0.6532,1.5746
2017-02-28,3038306.90,0.00,6,0.0000,2116884.10,2.4353,0.6488,1.5653
2017-03-01,3073349.91,0.00,6,0.0000,2117087.09,2.4517,0.6539,1.5588
2017-03-02,3044731.90,0.00,6,0.0000,2117290.10,2.4380,0.6531,1.5643
2017-03-03,3059951.84,439.02,5,0.0001,2038033.17,2.5014,0.6573,1.5622
2017-03-06,3144940.37,0.00,5,0.0000,2094446.63,2.5016,0.6468,1.5451
2017-03-07,3157495.46,0.00,5,0.0000,2102674.54,2.5017,0.6437,1.5432
2017-03-08,3127104.83,0.00,5,0.0000,2102876.17,2.4871,0.6460,1.5487
2017-03-09,3067312.18,0.00,5,0.0000,2103077.82,2.4585,0.6363,1.5623
2017-03-10,3100453.41,46.71,5,0.0000,2064973.31,2.5014,0.6273,1.5060
2017-03-13,3142940.96,0.00,6,0.0000,2092686.04,2.5019,0.6283,1.4454
2017-03-14,3168723.12,0.00,6,0.0000,2110204.88,2.5016,0.6303,1.4374
2017-03-15,3214891.47,0.00,6,0.0000,2140808.53,2.5017,0.6235,1.4311
2017-03-16,3231198.08,0.00,6,0.0000,2151388.92,2.5019,0.6230,1.4249
2017-03-17,3149131.78,0.00,6,0.0000,2151595.22,2.4636,0.6293,1.4421
2017-03-20,3227065.19,212.62,6,0.0001,2149302.43,2.5014,0.6282,1.4644
2017-03-21,3304776.41,0.00,7,0.0000,2203371.59,2.4999,0.6181,1.5041
2017-03-22,3284546.75,276.40,7,0.0001,2187585.64,2.5014,0.6166,1.5537
2017-03-23,3294524.56,0.00,6,0.0000,2193803.44,2.5017,0.6288,1.6001
2017-03-24,3328815.97,0.00,6,0.0000,2216743.03,2.5017,0.6291,1.5987
2017-03-27,3287353.27,0.00,6,0.0000,2217380.73,2.4825,0.6203,1.6074
2017-03-28,3297466.65,0.00,6,0.0000,2217593.35,2.4870,0.6202,1.6056
2017-03-29,3319283.00,0.00,6,0.0000,2217806.00,2.4967,0.6241,1.6024
2017-03-30,3290406.34,0.00,6,0.0000,2218018.66,2.4835,0.6199,1.6076
2017-03-31,3373308.37,0.00,6,0.0000,2246046.63,2.5019,0.6240,1.5999
2017-04-05,3420275.20,0.00,6,0.0000,2277459.80,2.5018,0.6108,1.5996
2017-04-06,3472731.47,0.00,6,0.0000,2312223.53,2.5019,0.6119,1.6004
2017-04-07,3452314.74,0.00,6,0.0000,2312445.26,2.4929,0.6118,1.6030
2017-04-10,3429018.52,0.00,6,0.0000,2313110.48,2.4824,0.6104,1.6070
2017-04-11,3365250.72,0.00,6,0.0000,2313332.28,2.4547,0.6083,1.6186
2017-04-12,3407588.89,0.00,6,0.0000,2313554.11,2.4729,0.6004,1.6116
2017-04-13,3415114.04,0.00,6,0.0000,2313775.96,2.4760,0.6076,1.6094
2017-04-14,3374398.17,0.00,6,0.0000,2313997.83,2.4583,0.6054,1.6166
2017-04-17,3459848.50,0.00,6,0.0000,2314663.50,2.4948,0.6093,1.6037
2017-04-18,3470644.55,0.00,6,0.0000,2314885.45,2.4993,0.6166,1.5989
2017-04-19,3427106.57,0.00,6,0.0000,2315107.43,2.4803,0.6434,1.6063
2017-04-20,3455354.58,0.00,6,0.0000,2315329.42,2.4924,0.6345,1.5996
2017-04-21,3449381.56,0.00,6,0.0000,2315551.44,2.4897,0.6335,1.6015
2017-04-24,3328588.44,0.00,6,0.0000,2316217.56,2.4371,0.6485,1.6235
2017-04-25,3416664.34,0.00,6,0.0000,2316439.66,2.4750,0.6577,1.6083
2017-04-26,3420510.21,0.00,6,0.0000,2316661.79,2.4765,0.6490,1.6091
2017-04-27,3445597.07,0.00,6,0.0000,2316883.93,2.4872,0.6471,1.6060
2017-04-28,3400133.90,0.00,6,0.0000,2317106.10,2.4674,0.6444,1.6148
2017-05-02,3383168.15,0.00,6,0.0000,2317994.85,2.4595,0.6471,1.6167
2017-05-03,3351511.87,0.00,6,0.0000,2318217.13,2.4457,0.6469,1.6223
2017-05-04,3302813.58,0.00,6,0.0000,2318439.42,2.4246,0.6566,1.6323
2017-05-05,3180579.26,0.00,6,0.0000,2318661.74,2.3717,0.6841,1.6586
2017-05-08,3045872.25,0.00,6,0.0000,2319328.75,2.3133,0.6906,1.6874
2017-05-09,3082369.85,0.00,6,0.0000,2319551.15,2.3289,0.6712,1.6791
2017-05-10,3057713.43,0.00,6,0.0000,2319773.57,2.3181,0.6836,1.6861
2017-05-11,3199395.98,0.00,6,0.0000,2319996.02,2.3791,0.6824,1.6550
2017-05-12,3210705.52,0.00,6,0.0000,2320218.48,2.3838,0.6839,1.6527
2017-05-15,3243335.06,0.00,6,0.0000,2320885.94,2.3975,0.6762,1.6441
2017-05-16,3333012.51,0.00,6,0.0000,2321108.49,2.4360,0.6690,1.6263
2017-05-17,3297291.93,0.00,6,0.0000,2321331.07,2.4204,0.6629,1.6332
2017-05-18,3281302.94,0.00,6,0.0000,2318953.66,2.4150,0.6605,1.6357
2017-05-19,3302364.18,0.00,6,0.0000,2319176.02,2.4239,0.6655,1.6326
2017-05-22,3338751.82,0.00,6,0.0000,2319843.18,2.4392,0.6726,1.6256
2017-05-23,3328516.77,0.00,6,0.0000,2320065.63,2.4347,0.6781,1.6253
2017-05-24,3324412.89,0.00,6,0.0000,2320288.11,2.4328,0.6741,1.6261
2017-05-25,3446135.20,0.00,6,0.0000,2320510.60,2.4851,0.6472,1.6036
2017-05-26,3467012.28,0.00,6,0.0000,2320733.12,2.4939,0.6525,1.6013
2017-05-31,3470582.40,0.00,6,0.0000,2321845.80,2.4948,0.6520,1.6010
2017-06-01,3459618.96,0.00,6,0.0000,2322068.44,2.4899,0.6520,1.6035
2017-06-02,3509723.50,0.00,6,0.0000,2322291.10,2.5113,0.6338,1.5944
2017-06-05,3487628.64,0.00,6,0.0000,2322959.16,2.5014,0.6334,1.5983
2017-06-06,3501872.49,0.00,6,0.0000,2323181.91,2.5074,0.6496,1.5956
2017-06-07,3594174.92,0.00,6,0.0000,2323404.68,2.5469,0.6392,1.5775
2017-06-08,3705498.65,0.00,6,0.0000,2466149.15,2.5025,0.6496,1.5597
2017-06-09,3763924.18,0.00,6,0.0000,2506039.02,2.5019,0.6358,1.5504
2017-06-12,3950107.91,0.00,6,0.0000,2629941.49,2.5020,0.6315,1.5216
2017-06-13,3960050.13,0.00,6,0.0000,2630193.67,2.5056,0.6263,1.5197
2017-06-14,3841587.32,0.00,6,0.0000,2630445.88,2.4604,0.6297,1.5392
2017-06-15,3828487.68,0.00,6,0.0000,2630698.12,2.4553,0.6337,1.5426
2017-06-16,3744864.82,0.00,6,0.0000,2630950.38,2.4234,0.6381,1.5528
2017-06-19,3962339.71,0.00,6,0.0000,2638332.29,2.5018,0.6252,1.5236
2017-06-20,3967457.08,0.00,6,0.0000,2642160.32,2.5016,0.6244,1.5242
2017-06-21,4103672.38,0.00,6,0.0000,2732798.62,2.5016,0.6236,1.5236
2017-06-22,4081037.13,0.00,6,0.0000,2733060.67,2.4932,0.6284,1.5287
2017-06-23,4237796.07,0.00,5,0.0000,2822180.53,2.5016,0.6269,1.5341
2017-06-26,4483562.29,0.00,5,0.0000,2985926.31,2.5016,0.6019,1.5378
2017-06-27,4632068.96,0.00,5,0.0000,2986212.64,2.5512,0.5939,1.5211
2017-06-28,4592675.21,0.00,5,0.0000,2986498.99,2.5378,0.5835,1.5208
2017-06-29,4634618.04,0.00,5,0.0000,2986785.36,2.5517,0.5802,1.5170
2017-06-30,4647683.83,0.00,5,0.0000,2987071.77,2.5559,0.5882,1.5161
2017-07-03,4666238.54,0.00,5,0.0000,2987931.06,2.5617,0.5762,1.5156
2017-07-04,4631483.63,0.00,5,0.0000,2988217.57,2.5499,0.5716,1.5202
2017-07-05,4800536.48,119520.00,5,0.0249,2988504.12,2.6063,0.5430,1.4753
2017-07-06,5030501.92,119520.00,5,0.0238,2988790.68,2.6831,0.5174,1.4534
2017-07-07,5061937.12,119520.00,5,0.0236,2989077.28,2.6935,0.5038,1.4506
2017-07-10,5102559.25,120762.00,5,0.0237,2989937.15,2.7066,0.5083,1.4486
2017-07-11,5008820.14,120762.00,5,0.0241,2990223.86,2.6751,0.5505,1.4541
2017-07-12,4995542.21,120762.00,5,0.0242,2990510.59,2.6705,0.5422,1.4551
2017-07-13,5086924.45,120762.00,5,0.0237,2990797.35,2.7009,0.5353,1.4488
2017-07-14,5150237.06,120762.00,5,0.0234,2991084.14,2.7219,0.5296,1.4410
2017-07-17,5103734.01,120762.00,5,0.0237,2991944.59,2.7058,0.5342,1.4453
2017-07-18,5087353.11,120762.00,5,0.0237,2992231.49,2.7002,0.5251,1.4466
2017-07-19,5436846.38,120762.00,5,0.0222,2992518.42,2.8168,0.4884,1.4123
2017-07-20,5446699.63,150341.00,5,0.0276,2992805.37,2.8199,0.5003,1.4032
2017-07-21,5425238.05,196016.00,5,0.0361,2993092.35,2.8126,0.4983,1.3964
2017-07-24,5392683.02,196016.00,5,0.0363,2993953.38,2.8012,0.5085,1.3998
2017-07-25,5306590.93,196016.00,5,0.0369,2994240.47,2.7723,0.5133,1.4058
2017-07-26,5169706.81,196016.00,5,0.0379,2994527.59,2.7264,0.5138,1.4146
2017-07-27,4960944.86,196016.00,5,0.0395,2994814.74,2.6565,0.5207,1.4367
2017-07-28,5117328.89,196016.00,5,0.0383,2995101.91,2.7086,0.5134,1.4213
2017-07-31,5322058.09,196016.00,5,0.0368,2995963.51,2.7764,0.4896,1.3948
2017-08-01,5231198.56,0.00,5,0.0000,3058788.24,2.7102,0.4983,1.4023
2017-08-02,5221665.83,0.00,5,0.0000,3319360.17,2.5731,0.4962,1.4019
2017-08-03,5224077.86,0.00,5,0.0000,3476739.74,2.5026,0.4987,1.4054
2017-08-04,5193355.07,0.00,5,0.0000,3477073.13,2.4936,0.4939,1.4068
2017-08-07,5266528.94,0.00,5,0.0000,3505510.66,2.5024,0.4864,1.4013
2017-08-08,5185387.00,0.00,5,0.0000,3505846.80,2.4791,0.4929,1.4089
2017-08-09,5347434.64,0.00,5,0.0000,3560572.96,2.5018,0.4865,1.3975
2017-08-10,5184694.61,0.00,5,0.0000,3560914.39,2.4560,0.4972,1.4143
2017-08-11,4775804.76,0.00,5,0.0000,3561255.84,2.3410,0.5306,1.4669
2017-08-14,4954518.49,0.00,5,0.0000,3562280.31,2.3908,0.5204,1.4349
2017-08-15,4986317.70,0.00,5,0.0000,3562621.90,2.3996,0.5137,1.4231
2017-08-16,4914226.48,0.00,5,0.0000,3562963.52,2.3793,0.5124,1.4342
2017-08-17,4986972.62,0.00,5,0.0000,3563305.18,2.3995,0.5070,1.4225
2017-08-18,5029394.14,0.00,5,0.0000,3563646.86,2.4113,0.5053,1.4192
2017-08-21,5140222.18,0.00,5,0.0000,3564672.02,2.4420,0.5025,1.4101
2017-08-22,5209695.16,0.00,5,0.0000,3565013.84,2.4613,0.4978,1.3906
2017-08-23,5109088.71,0.00,5,0.0000,3565355.69,2.4330,0.5095,1.4030
2017-08-24,5130141.43,0.00,5,0.0000,3565697.57,2.4387,0.5103,1.4007
2017-08-25,5289770.51,0.00,5,0.0000,3566039.49,2.4834,0.4977,1.3883
2017-08-28,5306709.26,0.00,5,0.0000,3567065.34,2.4877,0.4982,1.3889
2017-08-29,5261663.21,0.00,5,0.0000,3567407.39,2.4749,0.4970,1.3942
2017-08-30,5362349.51,0.00,6,0.0000,3570158.49,2.5020,0.4901,1.3834
2017-08-31,5450789.87,0.00,6,0.0000,3629547.33,2.5018,0.4935,1.3871
2017-09-01,5586532.00,0.00,6,0.0000,3720622.20,2.5015,0.4851,1.3698
2017-09-04,5605348.37,0.00,6,0.0000,3733125.63,2.5015,0.4972,1.3695
2017-09-05,5637166.79,0.00,6,0.0000,3754311.81,2.5015,0.4928,1.3679
2017-09-06,5701009.17,0.00,6,0.0000,3796671.23,2.5016,0.4912,1.3544
2017-09-07,5599282.50,0.00,6,0.0000,3797035.30,2.4746,0.4888,1.3539
2017-09-08,5620519.80,0.00,6,0.0000,3797399.40,2.4801,0.4916,1.3484
2017-09-11,5683511.40,0.00,6,0.0000,3798491.80,2.4963,0.4941,1.3496
2017-09-12,5803389.82,0.00,6,0.0000,3864472.18,2.5017,0.4840,1.3214
2017-09-13,5908127.83,0.00,6,0.0000,3934178.37,2.5017,0.4798,1.3122
2017-09-14,5920529.50,0.00,6,0.0000,3942237.70,2.5018,0.4902,1.3132
2017-09-15,5763188.08,0.00,6,0.0000,3942615.72,2.4618,0.4945,1.3282
2017-09-18,5740515.90,0.00,6,0.0000,3943749.90,2.4556,0.4958,1.3352
2017-09-19,5644571.54,0.00,6,0.0000,3944128.06,2.4311,0.4976,1.3479
2017-09-20,5789144.73,0.00,6,0.0000,3944506.27,2.4676,0.4871,1.3358
2017-09-21,5656325.09,0.00,6,0.0000,3944884.51,2.4338,0.4913,1.3485
2017-09-22,5660154.61,0.00,6,0.0000,3945262.79,2.4347,0.4843,1.3533
2017-09-25,5643873.08,0.00,6,0.0000,3946397.72,2.4301,0.4844,1.3450
2017-09-26,5702855.65,0.00,6,0.0000,3946776.15,2.4449,0.4859,1.3390
2017-09-27,5778374.00,0.00,6,0.0000,3947154.60,2.4639,0.4764,1.3307
2017-09-28,5764146.30,0.00,6,0.0000,3947533.10,2.4602,0.4788,1.3264
2017-09-29,5818176.37,0.00,6,0.0000,3947911.63,2.4737,0.4821,1.3214
2017-10-09,5911321.10,0.00,6,0.0000,3951697.30,2.4959,0.4770,1.3120
2017-10-10,5843823.97,0.00,6,0.0000,3952076.23,2.4787,0.4838,1.3129
2017-10-11,5811327.21,0.00,6,0.0000,3952455.19,2.4703,0.4846,1.3298
2017-10-12,5861623.40,0.00,6,0.0000,3952834.20,2.4829,0.4843,1.3179
2017-10-13,5950658.27,0.00,6,0.0000,3962854.33,2.5016,0.5003,1.3220
2017-10-16,5764716.27,0.00,6,0.0000,3963994.33,2.4543,0.5106,1.3504
2017-10-17,5791436.56,0.00,6,0.0000,3964374.44,2.4609,0.5076,1.3487
2017-10-18,5771794.81,0.00,6,0.0000,3964754.59,2.4558,0.5093,1.3564
2017-10-19,5625780.83,0.00,6,0.0000,3965134.77,2.4188,0.5053,1.3627
2017-10-20,5709188.21,0.00,6,0.0000,3909339.99,2.4604,0.4893,1.3376
2017-10-23,5724111.01,0.00,6,0.0000,3910464.59,2.4638,0.4907,1.3383
2017-10-24,5814303.03,0.00,6,0.0000,3910839.57,2.4867,0.4921,1.3357
2017-10-25,5932205.03,0.00,6,0.0000,3950219.97,2.5017,0.4886,1.3251
2017-10-26,6178021.23,0.00,6,0.0000,4110776.37,2.5029,0.4837,1.3063
2017-10-27,6154121.44,0.00,6,0.0000,4111170.56,2.4969,0.4832,1.3142
2017-10-30,6005208.98,0.00,6,0.0000,4112353.22,2.4603,0.4995,1.3343
2017-10-31,6036367.64,0.00,6,0.0000,4112747.56,2.4677,0.5180,1.3362
2017-11-01,6103209.07,0.00,6,0.0000,4113141.93,2.4838,0.5277,1.3332
2017-11-02,6049659.46,0.00,6,0.0000,4113536.34,2.4707,0.5318,1.3463
2017-11-03,5824904.21,0.00,6,0.0000,4113930.79,2.4159,0.5298,1.3621
2017-11-06,6226876.03,0.00,6,0.0000,4146799.57,2.5016,0.5343,1.3332
2017-11-07,6338122.10,0.00,6,0.0000,4220550.10,2.5017,0.5217,1.3236
2017-11-08,6264507.59,0.00,6,0.0000,4220954.81,2.4841,0.5181,1.3285
2017-11-09,6354692.54,0.00,6,0.0000,4231840.66,2.5016,0.5214,1.3262
2017-11-10,6501672.46,0.00,6,0.0000,4329349.14,2.5018,0.5397,1.3390
2017-11-13,6719659.60,0.00,6,0.0000,4474610.40,2.5017,0.5442,1.3249
2017-11-14,6734020.82,0.00,6,0.0000,4484845.58,2.5015,0.5390,1.3216
2017-11-15,6582027.17,0.00,6,0.0000,4485275.63,2.4675,0.5342,1.3331
2017-11-16,6692270.88,0.00,6,0.0000,4485705.72,2.4919,0.5357,1.3174
2017-11-17,6515950.94,0.00,6,0.0000,4486135.86,2.4525,0.5440,1.3362
2017-11-20,6488673.81,0.00,6,0.0000,4487426.39,2.4460,0.5387,1.3383
2017-11-21,6778842.84,0.00,6,0.0000,4514381.96,2.5016,0.5352,1.3211
2017-11-22,6758312.96,0.00,6,0.0000,4514814.84,2.4969,0.5380,1.3268
2017-11-23,6349632.63,0.00,6,0.0000,4515247.77,2.4063,0.5423,1.3513
2017-11-24,6436163.46,0.00,6,0.0000,4515680.74,2.4253,0.5420,1.3562
2017-11-27,6114329.23,0.00,6,0.0000,4516979.77,2.3536,0.5450,1.3826
2017-11-28,6299164.29,0.00,6,0.0000,4517412.91,2.3944,0.5336,1.3620
2017-11-29,6333869.72,0.00,6,0.0000,4517846.08,2.4020,0.5359,1.3477
2017-11-30,6245360.70,0.00,6,0.0000,4518279.30,2.3822,0.5349,1.3556
2017-12-01,6116548.24,0.00,6,0.0000,4518712.56,2.3536,0.5482,1.3716
2017-12-04,6007702.13,0.00,6,0.0000,4520012.47,2.3291,0.5315,1.3752
2017-12-05,5941766.71,0.00,6,0.0000,4520445.89,2.3144,0.5339,1.3786
2017-12-06,5855611.24,0.00,6,0.0000,4520879.36,2.2952,0.5355,1.3868
2017-12-07,5640705.73,0.00,6,0.0000,4521312.87,2.2476,0.5522,1.4043
2017-12-08,5786492.18,0.00,6,0.0000,4521746.42,2.2797,0.5440,1.3941
2017-12-11,5972861.41,0.00,6,0.0000,4523047.19,2.3205,0.5366,1.3806
2017-12-12,5813562.69,0.00,6,0.0000,4523480.91,2.2852,0.5379,1.3928
2017-12-13,5921393.93,0.00,6,0.0000,4523914.67,2.3089,0.5316,1.3864
2017-12-14,5915273.13,0.00,6,0.0000,4524348.47,2.3074,0.5301,1.3868
2017-12-15,5744438.29,0.00,6,0.0000,4524782.31,2.2696,0.5330,1.4011
2017-12-18,6015444.64,0.00,6,0.0000,4526083.96,2.3291,0.5287,1.3818
2017-12-19,6153197.63,0.00,6,0.0000,4526517.97,2.3594,0.5309,1.3725
2017-12-20,6056113.58,0.00,6,0.0000,4526952.02,2.3378,0.5340,1.3791
2017-12-21,6192422.49,0.00,6,0.0000,4527386.11,2.3678,0.5375,1.3689
2017-12-22,6189074.36,0.00,6,0.0000,4527820.24,2.3669,0.5398,1.3691
2017-12-25,6187759.83,0.00,6,0.0000,4529122.77,2.3662,0.5392,1.3694
2017-12-26,6225080.53,0.00,6,0.0000,4529557.07,2.3743,0.5472,1.3661
2017-12-27,6139305.19,0.00,6,0.0000,4529991.41,2.3553,0.5522,1.3731
2017-12-28,6266801.81,0.00,6,0.0000,4530425.79,2.3833,0.5462,1.3649
2017-12-29,6230641.39,0.00,6,0.0000,4530860.21,2.3752,0.5493,1.3672
2018-01-02,6605489.52,0.00,6,0.0000,4532598.08,2.4573,0.5368,1.3412
2018-01-03,6608471.89,0.00,6,0.0000,4533032.71,2.4578,0.5316,1.3418
2018-01-04,6762442.21,0.00,6,0.0000,4533467.39,2.4917,0.5225,1.3334
2018-01-05,6792963.50,0.00,6,0.0000,4533902.10,2.4983,0.5123,1.3307
2018-01-08,7142040.23,0.00,6,0.0000,4535206.37,2.5748,0.5131,1.3117
2018-01-09,7185827.34,0.00,6,0.0000,4535641.26,2.5843,0.5066,1.3111
2018-01-10,7301296.42,0.00,6,0.0000,4536076.18,2.6096,0.5014,1.3056
2018-01-11,7103707.11,0.00,6,0.0000,4730560.49,2.5017,0.5322,1.3463
2018-01-12,7267568.57,0.00,6,0.0000,4839401.03,2.5017,0.5310,1.3528
2018-01-15,7204571.42,0.00,6,0.0000,4840793.18,2.4883,0.5307,1.3568
2018-01-16,7414266.64,0.00,6,0.0000,4937567.96,2.5016,0.5533,1.3586
2018-01-17,7316040.17,0.00,6,0.0000,4938041.43,2.4816,0.5657,1.3644
2018-01-18,7375817.66,0.00,6,0.0000,4938514.94,2.4935,0.5593,1.3604
2018-01-19,7341777.10,0.00,6,0.0000,4938988.50,2.4865,0.5581,1.3611
2018-01-22,7774036.27,0.00,6,0.0000,5177035.33,2.5016,0.5640,1.3708
2018-01-23,7871112.78,0.00,6,0.0000,5241798.82,2.5016,0.5701,1.3740
2018-01-24,7694423.14,0.00,6,0.0000,5242301.46,2.4678,0.5730,1.3838
2018-01-25,7765723.45,0.00,6,0.0000,5242804.15,2.4812,0.5652,1.3783
2018-01-26,7979432.14,0.00,6,0.0000,5313880.46,2.5016,0.5666,1.3752
2018-01-29,8017147.26,0.00,6,0.0000,5338944.34,2.5016,0.5725,1.3760
2018-01-30,7775762.31,0.00,6,0.0000,5339456.29,2.4563,0.5812,1.3894
