security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
601169,,2021-10-28,2021-11-30,33,3,1,554331.00,548814.00,0.00,-0.009953,0.020134,0.021037,4.3928,60,0.7219,0.3947,6.1506,5.9575,6.3437,跌破建仓日MA60止损
000338,潍柴动力,2021-12-16,2022-01-21,36,6,2,264176.00,253121.00,0.00,-0.041847,0.144958,0.111105,16.5727,60,0.6114,0.5131,28.4758,27.5817,29.3699,跌破建仓日MA60止损
600585,,2021-12-24,2022-01-14,21,4,1,183336.00,171864.00,0.00,-0.062574,0.111465,0.121361,39.1062,60,0.3744,1.6692,111.5190,108.0173,115.0207,跌破建仓日MA60止损
601988,,2022-01-19,2022-03-15,55,4,1,1255.00,1212.00,0.00,-0.034263,0.053125,0.059915,3.0678,60,0.7563,0.3265,4.1253,3.9958,4.2548,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,3,1,347890.00,321522.00,0.00,-0.075794,0.064424,0.063992,39.4043,60,0.3850,1.6135,111.5190,108.0173,115.0207,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,8,1,630079.00,577200.00,0.00,-0.083924,0.115245,0.118000,39.8235,60,0.3781,1.6571,111.5190,108.0173,115.0207,跌破建仓日MA60止损
601169,,2022-02-08,2022-03-08,28,8,1,20309.00,19580.00,0.00,-0.035895,0.049145,0.041193,4.4685,60,0.7159,0.3728,6.3834,6.1830,6.5838,跌破建仓日MA60止损
601288,农业银行,2022-04-11,2022-06-06,56,11,1,986926.00,964275.00,0.00,-0.022951,0.032362,0.029479,3.0023,60,0.7177,0.4069,4.3193,4.1837,4.4549,跌破建仓日MA60止损
600176,中国巨石,2022-06-06,2022-07-11,35,1,1,416328.00,378231.00,0.00,-0.091507,0.128014,0.128014,15.3045,60,0.8676,0.1333,18.9493,18.3543,19.5443,跌破建仓日MA60止损
600066,宇通客车,2022-06-06,2022-07-11,35,1,1,416328.00,406866.00,0.00,-0.022727,0.138186,0.138186,7.7200,60,0.9123,0.1290,9.4381,9.1417,9.7345,换仓：让位给空间更大的000338
601825,,2022-06-08,2022-08-03,56,18,1,5103611.00,4941276.00,26010.00,-0.031808,0.045669,0.046159,6.0665,60,0.5530,0.8027,11.8079,11.4371,12.1787,跌破建仓日MA60止损
000338,潍柴动力,2022-07-11,2022-07-15,4,2,1,790482.00,761412.00,0.00,-0.036775,0.040453,0.040453,11.9432,60,0.6887,0.5068,18.7597,18.1706,19.3488,跌破建仓日MA60止损
601398,工商银行,2022-07-12,2022-07-13,1,1,1,89298.00,87516.00,0.00,-0.019956,0.000000,0.000000,4.4221,60,0.7873,0.3491,6.0844,5.8933,6.2755,跌破建仓日MA60止损
000651,格力电器,2022-07-15,2022-08-02,18,1,1,77510.00,73278.00,0.00,-0.054599,0.071137,0.071137,32.5647,60,0.8753,0.1587,39.0487,37.8226,40.2748,跌破建仓日MA60止损
600919,江苏银行,2022-07-21,2022-10-19,90,6,4,1650171.00,1764377.00,0.00,0.069209,0.076294,0.059015,6.7575,60,0.8882,0.1704,8.2979,8.0373,8.5585,换仓：让位给空间更大的601077
601288,农业银行,2022-07-28,2022-08-03,6,3,2,101395.00,100119.00,0.00,-0.012584,0.017544,0.012584,2.8180,60,0.6620,0.5053,4.2900,4.1553,4.4247,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,4,2,1646712.00,1638533.00,0.00,-0.004967,0.103267,0.085196,15.3840,60,0.9426,0.0767,16.6025,16.0812,17.1238,跌破建仓日MA60止损
601288,农业银行,2022-08-05,2022-10-27,83,24,1,3450654.00,3402000.00,0.00,-0.014100,0.027778,0.029125,2.8162,60,0.6577,0.5203,4.3482,4.2117,4.4847,跌破建仓日MA60止损
600016,,2022-08-08,2022-08-09,1,1,1,418176.00,415872.00,0.00,-0.005510,0.000000,0.000000,3.6409,60,0.8217,0.2338,4.4786,4.3380,4.6192,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-27,18,2,1,74017.00,70564.00,0.00,-0.046651,0.097647,0.087589,15.9578,60,0.5579,0.7815,28.9857,28.0755,29.8959,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,7,1,2373005.00,2205596.09,29996.09,-0.070547,0.111245,0.095750,15.1231,60,0.5703,0.7357,28.9857,28.0755,29.8959,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,5,1,1613518.00,1524876.00,0.00,-0.054937,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,25.8308,27.5056,跌破建仓日MA60止损
600066,宇通客车,2022-11-25,2022-12-23,28,1,1,94752.00,92862.00,0.00,-0.019947,0.075282,0.075282,7.4072,60,0.7932,0.2657,9.5178,9.2189,9.8167,跌破建仓日MA60止损
601825,,2022-11-25,2023-09-01,280,8,2,859010.00,912639.40,50513.40,0.062432,0.090299,0.085397,5.1572,60,0.4743,1.0902,12.0604,11.6817,12.4391,换仓：让位给空间更大的000933
601288,农业银行,2022-12-19,2023-08-30,254,21,1,275851.00,352967.68,20975.68,0.279559,0.123393,0.123393,2.6110,60,0.6850,0.4699,4.2334,4.1005,4.3663,换仓：让位给空间更大的000933
000338,潍柴动力,2022-12-19,2024-01-24,401,16,3,995011.00,1181066.00,4992.00,0.186988,0.135593,0.152326,9.7285,60,0.5099,1.0020,21.2209,20.5546,21.8872,换仓：让位给空间更大的601166
002128,电投能源,2023-03-01,2023-03-16,15,4,1,143774.00,135660.00,0.00,-0.056436,0.060364,0.070210,13.0085,60,0.5619,0.7585,23.7397,22.9943,24.4851,跌破建仓日MA60止损
601077,,2023-03-17,2023-04-03,17,3,1,2565.00,2562.00,0.00,-0.001170,0.019126,0.018667,3.5815,60,0.7086,0.4036,5.1513,4.9895,5.3131,移出股票库·逐步清仓
600938,中国海油,2023-04-04,2024-11-14,590,3,1,871605.00,804294.85,22409.85,-0.077226,0.267508,0.565127,13.9490,60,0.5576,0.7516,31.6335,30.6402,32.6268,换仓：让位给空间更大的000792
002128,电投能源,2023-05-04,2026-08-28,1212,59,8,13040690.00,19742227.00,1417797.00,0.513894,0.350877,0.354124,10.0180,60,0.3838,1.5396,35.0974,33.9953,36.1995,回测截止清算
600176,中国巨石,2023-05-08,2023-05-11,3,1,1,1529.00,1481.00,0.00,-0.031393,0.019205,0.019205,15.0373,60,0.5984,0.6504,25.2353,24.4429,26.0277,跌破建仓日MA60止损
000792,盐湖股份,2023-08-07,2023-08-14,7,2,1,495048.00,482460.00,0.00,-0.025428,0.037150,0.025428,19.4880,60,0.3935,1.5671,50.4444,48.8604,52.0284,跌破建仓日MA60止损
600919,江苏银行,2023-08-10,2023-09-05,26,7,1,4968.00,4816.00,0.00,-0.030596,0.035063,0.036850,6.9959,60,0.6771,0.4770,10.5307,10.2000,10.8614,跌破建仓日MA60止损
000933,神火股份,2023-09-01,2024-09-06,371,3,1,196219.00,148928.00,8320.00,-0.241011,0.446809,0.432647,13.6193,60,0.5234,0.7765,30.3425,29.3897,31.2953,跌破建仓日MA60止损
600919,江苏银行,2023-09-19,2023-10-23,34,3,1,2148.00,2097.00,0.00,-0.023743,0.035862,0.037209,7.0287,60,0.6557,0.5059,10.7669,10.4288,11.1050,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,24,1,17727.00,19668.00,0.00,0.109494,0.025641,0.032087,2.5183,60,0.5488,0.8078,4.6100,4.4652,4.7548,移出股票库·逐步清仓
002466,天齐锂业,2024-01-04,2024-01-29,25,4,1,253940.00,239747.00,0.00,-0.055891,0.147275,0.147275,53.7355,60,0.4050,1.5454,136.5846,132.2958,140.8734,跌破建仓日MA60止损
000792,盐湖股份,2024-03-07,2024-07-29,144,27,1,5932168.00,5308688.00,0.00,-0.105102,0.160351,0.173176,15.3415,60,0.4523,1.2067,36.6315,35.4813,37.7817,跌破建仓日MA60止损
600176,中国巨石,2024-03-13,2024-09-06,177,7,1,7336.00,6625.50,192.50,-0.096851,0.281751,0.275822,9.3420,60,0.5150,0.9803,20.0402,19.4109,20.6695,跌破建仓日MA60止损
600928,,2024-04-10,2024-04-12,2,1,1,347.00,342.00,0.00,-0.014409,0.017241,0.017241,3.4325,60,0.9048,0.1084,3.8461,3.7253,3.9669,跌破建仓日MA60止损
601997,,2024-04-11,2024-08-29,140,2,1,1132.00,1066.00,58.00,-0.058304,0.112676,0.113129,5.0887,60,0.7822,0.2714,6.9928,6.7732,7.2124,跌破建仓日MA60止损
600928,,2024-04-19,2024-05-31,42,1,1,360.00,357.00,0.00,-0.008333,0.043011,0.043011,3.4490,60,0.9334,0.0684,3.8461,3.7253,3.9669,换仓：让位给空间更大的601229
000001,,2024-05-07,2024-11-15,192,6,1,7666.00,8539.70,531.70,0.113971,0.109861,0.130598,9.3927,60,0.6517,0.5358,16.7100,16.1853,17.2347,换仓：让位给空间更大的000792
601665,,2024-05-09,2024-05-31,22,1,1,478.00,500.00,0.00,0.046025,0.042146,0.042146,4.4062,60,0.9290,0.0696,5.1129,4.9524,5.2734,换仓：让位给空间更大的601166
600919,江苏银行,2024-05-13,2024-06-05,23,2,1,1650.00,1546.00,0.00,-0.063030,0.077566,0.088747,7.8230,60,0.7388,0.3403,10.9231,10.5801,11.2661,跌破建仓日MA60止损
601229,,2024-07-30,2024-08-06,7,2,1,2187.00,2157.00,0.00,-0.013717,0.025745,0.025745,7.2342,60,0.6766,0.5003,10.9373,10.5939,11.2807,跌破建仓日MA60止损
601818,,2024-07-31,2024-09-03,34,3,1,1290.00,1212.00,0.00,-0.060465,0.070552,0.080639,3.0545,60,0.7707,0.3017,4.1134,3.9842,4.2426,跌破建仓日MA60止损
601229,,2024-08-16,2024-08-29,13,2,1,433980.00,418025.00,0.00,-0.036764,0.054616,0.054616,7.2740,60,0.6630,0.4841,11.0859,10.7378,11.4340,跌破建仓日MA60止损
601825,,2024-09-26,2024-11-01,36,2,2,1247083.00,1327841.00,0.00,0.064758,0.056029,0.056029,6.5246,60,0.7571,0.2800,9.0879,8.8025,9.3733,换仓：让位给空间更大的000792
000933,神火股份,2024-10-23,2024-11-22,30,16,1,2069066.00,1768557.00,0.00,-0.145239,0.210239,0.206760,16.2972,60,0.3633,1.7525,51.2795,49.6693,52.8897,跌破建仓日MA60止损
002466,天齐锂业,2024-10-23,2025-04-07,166,18,1,10739223.00,7861301.00,0.00,-0.267982,0.364231,0.365340,28.6070,60,0.2928,2.3346,120.3445,116.5657,124.1233,跌破建仓日MA60止损
601187,,2024-10-28,2025-01-22,86,9,1,4783.00,4881.00,120.00,0.020489,0.100346,0.098083,4.8877,60,0.6924,0.4359,7.4666,7.2321,7.7011,换仓：让位给空间更大的000933
601818,,2024-11-06,2024-11-13,7,2,1,697.00,694.00,0.00,-0.004304,0.025424,0.026822,3.2838,60,0.8463,0.1986,4.1711,4.0401,4.3021,换仓：让位给空间更大的000792
600970,中材国际,2024-11-12,2024-11-20,8,1,1,1084.00,1068.00,0.00,-0.014760,0.030192,0.030192,9.9992,60,0.6347,0.5914,17.2511,16.7094,17.7928,换仓：让位给空间更大的000792
601169,,2024-11-21,2025-01-21,61,2,1,1137.00,1202.00,24.00,0.057168,0.063898,0.063898,5.4203,60,0.7401,0.3583,7.7153,7.4730,7.9576,换仓：让位给空间更大的000933
000338,潍柴动力,2024-11-22,2024-11-26,4,1,1,909223.00,881630.00,0.00,-0.030348,0.021658,0.021658,13.2160,60,0.6097,0.7106,23.1105,22.3848,23.8362,跌破建仓日MA60止损
600970,中材国际,2024-11-22,2024-12-16,24,3,1,793540.00,762032.00,0.00,-0.039706,0.079663,0.079663,10.1118,60,0.6208,0.6572,17.2511,16.7094,17.7928,跌破建仓日MA60止损
002236,,2024-12-16,2024-12-17,1,1,1,115430.00,114450.00,0.00,-0.008490,0.000000,0.000000,16.3585,60,0.5991,0.6874,27.8249,26.9512,28.6986,跌破建仓日MA60止损
000661,,2025-04-07,2025-04-08,1,1,1,568800.00,580200.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,159.3018,169.6302,跌破建仓日MA60止损
002839,,2025-04-07,2025-04-08,1,1,1,569695.00,582610.00,0.00,0.022670,0.000000,0.000000,4.2048,60,0.8293,0.3213,5.2454,5.0807,5.4101,跌破建仓日MA60止损
601838,成都银行,2025-04-07,2025-04-09,2,2,1,1165252.00,1158565.00,0.00,-0.005739,0.009507,0.013419,16.7492,60,0.7364,0.4084,23.5202,22.7817,24.2587,跌破建仓日MA60止损
000951,中国重汽,2025-04-07,2025-04-16,9,1,1,65170.00,62685.00,0.00,-0.038131,0.093165,0.093165,18.6608,60,0.8936,0.1888,22.1361,21.4410,22.8312,跌破建仓日MA60止损
600176,中国巨石,2025-04-07,2025-04-24,17,1,1,1197.00,1181.00,0.00,-0.013367,0.039474,0.039474,11.6478,60,0.9529,0.1204,13.4116,12.9905,13.8327,换仓：让位给空间更大的601838
601825,,2025-04-07,2025-07-01,85,1,1,568939.00,688668.90,13181.90,0.210444,0.054966,0.054966,7.9498,60,0.8662,0.1933,9.9399,9.6278,10.2520,换仓：让位给空间更大的000792
601998,,2025-04-07,2025-07-03,87,2,2,569813.00,703041.00,0.00,0.233810,0.036446,0.036446,6.8393,60,0.7761,0.3502,9.3026,9.0105,9.5947,换仓：让位给空间更大的000933
601328,,2025-04-07,2025-07-17,101,6,3,1634673.00,1844875.00,43931.00,0.128590,0.039663,0.037573,7.0600,60,0.7716,0.3635,9.9399,9.6278,10.2520,换仓：让位给空间更大的000792
000651,格力电器,2025-04-07,2025-07-28,112,2,2,888494.00,936793.00,20300.00,0.054361,0.063721,0.053519,42.8392,60,0.7684,0.3630,59.0184,57.1652,60.8716,换仓：让位给空间更大的000933
601187,,2025-04-09,2025-07-25,107,11,2,1105838.00,1299223.00,14256.00,0.174876,0.101010,0.075441,5.4222,60,0.7220,0.4115,8.1303,7.8750,8.3856,换仓：让位给空间更大的000933
600919,江苏银行,2025-04-23,2025-07-16,84,2,1,250928.00,301434.32,5424.32,0.201278,0.050756,0.049888,9.2521,60,0.7280,0.3847,13.6536,13.2249,14.0823,换仓：让位给空间更大的000933
603993,洛阳钼业,2025-06-10,2025-07-18,38,1,1,1500.00,1693.00,51.00,0.128667,0.069284,0.067302,7.0338,60,0.6713,0.4896,11.1717,10.8209,11.5225,换仓：让位给空间更大的000792
002466,天齐锂业,2025-06-10,2026-08-28,444,26,7,9637148.00,12773792.00,0.00,0.325474,0.482438,0.360074,29.6208,60,0.3979,1.5314,76.3217,73.9252,78.7182,回测截止清算
002532,天山铝业,2025-06-16,2026-02-04,233,15,1,15425.00,29600.00,320.00,0.918963,0.138408,0.136519,7.5905,60,0.5273,0.9149,15.7980,15.3019,16.2941,换仓：让位给空间更大的000933
601665,,2025-06-23,2025-06-30,7,1,1,658.00,632.00,0.00,-0.039514,0.051051,0.051051,6.2295,60,0.9081,0.1012,7.2456,7.0181,7.4731,换仓：让位给空间更大的000792
688516,奥特维,2025-07-14,2026-02-27,228,18,12,9560499.00,14321571.00,127800.00,0.497994,0.250245,0.159647,31.9883,60,0.4483,1.2499,75.6645,73.2886,78.0404,涨幅≥125%清空
601658,,2025-07-22,2025-07-23,1,1,1,560.00,565.00,0.00,0.008929,0.000000,0.000000,5.4389,60,0.7890,0.2809,7.1732,6.9480,7.3984,换仓：让位给空间更大的000933
601658,,2025-07-24,2025-07-25,1,1,1,560.00,560.00,0.00,0.000000,0.000000,0.000000,5.4522,60,0.7877,0.2809,7.1732,6.9480,7.3984,换仓：让位给空间更大的000792
601658,,2025-08-12,2025-08-28,16,3,1,1816.00,1800.00,0.00,-0.008811,0.043062,0.043062,5.5708,60,0.8440,0.1770,7.0619,6.8402,7.2836,换仓：让位给空间更大的000933
600970,中材国际,2025-08-12,2025-09-04,23,10,1,1441409.00,1380129.00,0.00,-0.042514,0.054604,0.054892,8.8732,60,0.5591,0.7923,16.5073,15.9890,17.0256,跌破建仓日MA60止损
601997,,2025-08-26,2025-08-27,1,1,1,632.00,616.00,0.00,-0.025316,0.000000,0.000000,6.3890,60,0.8252,0.2387,7.8285,7.5827,8.0743,跌破建仓日MA60止损
601658,,2025-09-05,2025-09-19,14,2,2,1243.00,1225.00,0.00,-0.014481,0.036683,0.023126,5.8113,60,0.9375,0.0994,6.8162,6.6022,7.0302,换仓：让位给空间更大的600938
600938,中国海油,2025-10-15,2025-12-11,57,3,2,1363193.00,1317697.09,2731.09,-0.033375,0.060831,0.166632,25.4060,60,0.6341,0.5788,41.8234,40.5101,43.1367,换仓：让位给空间更大的000933
601665,,2025-10-27,2025-10-30,3,2,1,1196.00,1176.00,0.00,-0.016722,0.029703,0.026403,5.8940,60,0.8839,0.1370,6.8903,6.6739,7.1067,换仓：让位给空间更大的000933
600970,中材国际,2025-10-27,2025-11-19,23,13,1,6805012.00,6499464.00,0.00,-0.044900,0.061983,0.061136,9.1130,60,0.5534,0.7590,17.2206,16.6799,17.7613,跌破建仓日MA60止损
002839,,2025-11-03,2025-11-25,22,5,1,2748.00,2742.00,0.00,-0.002183,0.040426,0.046711,4.3778,60,0.8426,0.1658,5.2695,5.1040,5.4350,换仓：让位给空间更大的600970
601328,,2025-11-17,2025-12-08,21,2,2,1257496.00,1239828.00,0.00,-0.014050,0.038860,0.038860,7.1808,60,0.7531,0.3513,9.9858,9.6722,10.2994,换仓：让位给空间更大的000933
601229,,2025-11-19,2025-11-26,7,1,1,874746.00,864270.00,0.00,-0.011976,0.024777,0.024777,9.3970,60,0.7636,0.3148,13.1738,12.7601,13.5875,换仓：让位给空间更大的600970
000338,潍柴动力,2025-11-19,2025-12-10,21,1,2,1255600.00,1267410.00,0.00,0.009406,0.032070,0.032070,14.9360,60,0.7018,0.4431,24.8219,24.0425,25.6013,换仓：让位给空间更大的000933
600970,中材国际,2025-12-05,2026-05-08,154,28,1,11737100.00,10728636.00,0.00,-0.085921,0.189142,0.197592,9.2760,60,0.5650,0.7554,17.2206,16.6799,17.7613,跌破建仓日MA60止损
002839,,2025-12-09,2025-12-17,8,3,1,1419.00,1371.00,0.00,-0.033827,0.039916,0.042961,4.4820,60,0.9027,0.0985,5.2067,5.0432,5.3702,换仓：让位给空间更大的000651
000001,,2025-12-19,2025-12-30,11,1,1,2324.00,2296.00,0.00,-0.012048,0.006920,0.006920,11.4831,60,0.7354,0.3622,15.8284,15.3314,16.3254,跌破建仓日MA60止损
000651,格力电器,2025-12-19,2025-12-31,12,1,1,12342.00,12066.00,0.00,-0.022363,0.016866,0.016866,40.4343,60,0.6028,0.6518,67.9530,65.8193,70.0867,跌破建仓日MA60止损
601229,,2025-12-22,2025-12-23,1,1,1,979.00,990.00,0.00,0.011236,0.000000,0.000000,9.6562,60,0.7659,0.3296,13.0168,12.6081,13.4255,换仓：让位给空间更大的000933
002966,,2025-12-23,2026-01-08,16,2,1,1675.00,1620.00,0.00,-0.032836,0.032258,0.031680,8.1787,60,0.7980,0.2426,10.4134,10.0864,10.7404,跌破建仓日MA60止损
601229,,2026-01-09,2026-01-12,3,1,1,991.00,1007.00,0.00,0.016145,0.000000,0.000000,9.8818,60,0.7656,0.3114,12.9961,12.5880,13.4042,换仓：让位给空间更大的000933
002648,卫星化学,2026-01-13,2026-04-07,84,2,1,285896.00,440440.00,0.00,0.540560,0.118557,0.118557,17.4237,60,0.5669,0.7660,32.1410,31.1318,33.1502,换仓：让位给空间更大的603529
000651,格力电器,2026-01-22,2026-01-26,4,2,1,707392.00,699346.00,3900.00,-0.011374,0.009130,0.001104,39.5392,60,0.6000,0.6635,67.9530,65.8193,70.0867,跌破建仓日MA60止损
601665,,2026-02-26,2026-03-04,6,1,1,569.00,560.00,0.00,-0.015817,0.026087,0.026087,5.6199,60,0.8196,0.2266,6.9794,6.7602,7.1986,跌破建仓日MA60止损
000933,神火股份,2026-03-02,2026-03-24,22,4,1,2470454.00,2004666.00,0.00,-0.188543,0.232913,0.259762,29.2600,60,0.5937,0.6124,54.6613,52.9449,56.3777,跌破建仓日MA60止损
601187,,2026-03-09,2026-03-10,1,1,1,730.00,722.00,0.00,-0.010959,0.000000,0.000000,7.3778,60,0.9097,0.1248,8.2113,7.9535,8.4691,跌破建仓日MA60止损
002966,,2026-03-30,2026-05-27,58,7,2,1431334.00,1437966.00,0.00,0.004633,0.077185,0.050326,8.2112,60,0.7872,0.2704,10.5952,10.2625,10.9279,跌破建仓日MA60止损
603529,爱玛科技,2026-04-07,2026-04-08,1,1,1,52956.00,53442.00,0.00,0.009177,0.000000,0.000000,29.8637,60,0.6857,0.4945,43.9692,42.5886,45.3498,跌破建仓日MA60止损
000001,,2026-04-16,2026-05-18,32,7,1,4419880.00,4261464.00,0.00,-0.035842,0.057292,0.079294,10.9833,60,0.7179,0.4079,15.6139,15.1236,16.1042,跌破建仓日MA60止损
601825,,2026-04-21,2026-05-11,20,2,1,1441475.00,1408680.00,0.00,-0.022751,0.058050,0.041621,8.7310,60,0.8076,0.2369,11.3175,10.9621,11.6729,跌破建仓日MA60止损
601009,,2026-05-08,2026-05-12,4,1,1,1439904.00,1425912.00,0.00,-0.009717,0.010591,0.010591,11.2587,60,0.8059,0.2474,14.1208,13.6774,14.5642,跌破建仓日MA60止损
000651,格力电器,2026-05-12,2026-05-28,16,4,1,3315526.00,3144040.00,0.00,-0.051722,0.060050,0.050781,38.0803,60,0.5393,0.8596,75.0168,72.6613,77.3723,跌破建仓日MA60止损
601963,,2026-05-28,2026-06-17,20,1,1,191815.00,190294.00,0.00,-0.007930,0.079313,0.079313,10.7518,60,0.9492,0.0536,11.9579,11.5824,12.3334,换仓：让位给空间更大的600919
000651,格力电器,2026-06-03,2026-06-08,5,1,1,1141550.00,1101379.00,0.00,-0.035190,0.019805,0.019805,38.3967,60,0.5268,0.8992,75.0168,72.6613,77.3723,跌破建仓日MA60止损
601398,工商银行,2026-06-12,2026-06-18,6,1,1,778.00,716.00,0.00,-0.079692,0.054161,0.054161,7.2977,60,0.9156,0.0753,8.3661,8.1034,8.6288,跌破建仓日MA60止损
601665,,2026-06-12,2026-06-18,6,1,1,645.00,606.00,0.00,-0.060465,0.057543,0.057543,6.0797,60,0.9585,0.0417,6.7188,6.5078,6.9298,跌破建仓日MA60止损
000651,格力电器,2026-08-05,2026-08-28,23,6,1,1819385.00,1842300.00,67800.00,0.012595,0.019179,0.020498,37.0527,60,0.5401,0.8628,75.0168,72.6613,77.3723,回测截止清算
