security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
601825,,2022-11-24,2023-08-31,280,17,5,52713922.00,53791051.20,1229695.20,0.020433,0.090299,0.077951,5.1547,60,0.4743,1.1085,12.0604,11.6817,12.4391,换仓：让位给空间更大的601225
000338,潍柴动力,2022-12-05,2022-12-29,24,3,1,18303508.00,17672798.00,0.00,-0.034458,0.074886,0.056192,10.1762,60,0.4976,0.9522,21.2209,20.5546,21.8872,跌破建仓日MA60止损
600176,中国巨石,2022-12-19,2022-12-28,9,1,1,7247896.00,6882672.00,0.00,-0.050390,0.030435,0.030435,13.4352,60,0.7003,0.4654,20.6481,19.9997,21.2965,跌破建仓日MA60止损
601288,农业银行,2022-12-19,2023-08-28,252,22,2,14992785.00,19401263.90,1156439.90,0.294040,0.123393,0.123393,2.6110,60,0.6850,0.4699,4.2334,4.1005,4.3663,换仓：让位给空间更大的601225
000338,潍柴动力,2023-01-06,2023-08-29,235,12,2,12146137.00,13879507.20,41933.20,0.142710,0.135593,0.136335,10.0758,60,0.5042,0.9926,21.2209,20.5546,21.8872,换仓：让位给空间更大的601225
601077,,2023-03-08,2023-04-03,26,1,1,736.00,732.00,0.00,-0.005435,0.021798,0.021798,3.5785,60,0.7105,0.3998,5.1513,4.9895,5.3131,移出股票库·逐步清仓
600938,中国海油,2023-04-12,2024-11-20,588,14,3,37060964.00,48319706.86,3190146.86,0.303790,0.267508,0.376605,14.1570,60,0.5633,0.7439,31.6335,30.6402,32.6268,换仓：让位给空间更大的000792
601088,中国神华,2023-04-17,2023-06-01,45,3,1,7769827.00,7462396.00,0.00,-0.039567,0.118500,0.118500,28.1563,60,0.5893,0.6594,48.1892,46.6761,49.7023,跌破建仓日MA60止损
600919,江苏银行,2023-06-09,2023-06-19,10,2,1,1501.00,1468.00,0.00,-0.021985,0.027815,0.018543,7.3548,60,0.7266,0.3781,10.4739,10.1450,10.8028,跌破建仓日MA60止损
601088,中国神华,2023-06-16,2023-12-08,175,8,3,27728502.00,29254549.00,1134240.00,0.055035,0.067089,0.062833,26.7258,60,0.5989,0.6720,50.0934,48.5205,51.6663,换仓：让位给空间更大的601225
000933,神火股份,2023-07-27,2026-04-29,1007,59,13,264710408.00,458305377.00,12932150.00,0.731346,0.459902,0.445325,12.2407,60,0.5455,0.8393,27.6260,26.7585,28.4935,换仓：让位给空间更大的600036
000792,盐湖股份,2023-08-07,2023-08-14,7,2,1,10837099.00,10555468.00,0.00,-0.025988,0.037150,0.025988,19.4880,60,0.3935,1.5671,50.4444,48.8604,52.0284,跌破建仓日MA60止损
600919,江苏银行,2023-08-11,2023-09-05,25,4,1,2831.00,2752.00,0.00,-0.027905,0.035063,0.037462,6.9950,60,0.6771,0.4937,10.5307,10.2000,10.8614,跌破建仓日MA60止损
002466,天齐锂业,2024-01-03,2024-01-29,26,3,1,6827350.00,6386452.00,0.00,-0.064578,0.147275,0.149118,53.7647,60,0.4058,1.4690,136.5846,132.2958,140.8734,跌破建仓日MA60止损
601916,,2024-01-04,2024-04-01,88,10,1,8146394.00,8748386.00,0.00,0.073897,0.025641,0.067267,2.5195,60,0.5531,0.8008,4.6100,4.4652,4.7548,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,19,1,129445033.00,115817163.00,0.00,-0.105279,0.160351,0.179224,15.3415,60,0.4523,1.2067,36.6315,35.4813,37.7817,跌破建仓日MA60止损
600176,中国巨石,2024-03-14,2024-09-06,176,1,1,1436562.00,1361067.00,39545.00,-0.052553,0.281751,0.275822,9.3378,60,0.5050,1.0060,20.0402,19.4109,20.6695,跌破建仓日MA60止损
600919,江苏银行,2024-04-10,2024-11-12,216,5,1,16166704.00,18345793.00,141.00,0.134789,0.101896,0.135064,7.0252,60,0.6942,0.4460,11.4380,11.0788,11.7972,换仓：让位给空间更大的000792
601187,,2024-05-10,2024-08-29,111,1,1,566.00,527.00,31.00,-0.068905,0.132867,0.126036,5.0145,60,0.7828,0.2729,7.2046,6.9784,7.4308,跌破建仓日MA60止损
000001,,2024-05-10,2024-09-11,124,1,1,1094.00,1036.90,71.90,-0.052194,0.109861,0.103028,9.7063,60,0.6439,0.5274,16.7100,16.1853,17.2347,跌破建仓日MA60止损
601818,,2024-07-31,2024-09-03,34,1,1,632.00,606.00,0.00,-0.041139,0.070552,0.070552,3.0545,60,0.7707,0.3017,4.1134,3.9842,4.2426,跌破建仓日MA60止损
601229,,2024-08-19,2024-08-29,10,1,1,5673630.00,5441595.00,0.00,-0.040897,0.054616,0.054616,7.2768,60,0.6738,0.4625,11.0859,10.7378,11.4340,跌破建仓日MA60止损
601825,,2024-09-26,2024-11-01,36,3,2,24140630.00,25523161.00,0.00,0.057270,0.056029,0.056029,6.5246,60,0.7571,0.2800,9.0879,8.8025,9.3733,换仓：让位给空间更大的000792
601009,,2024-09-30,2024-10-10,10,1,1,2190.00,2078.00,0.00,-0.051142,0.099123,0.099123,10.1060,60,0.8175,0.1753,12.8693,12.4652,13.2734,换仓：让位给空间更大的002466
000651,格力电器,2024-09-30,2024-10-29,29,1,1,4036548.00,3922878.00,0.00,-0.028160,0.095340,0.095340,38.6265,60,0.8092,0.1445,54.8665,53.1437,56.5893,换仓：让位给空间更大的000792
601229,,2024-10-22,2024-11-13,22,3,1,2382.00,2367.00,0.00,-0.006297,0.035452,0.048259,7.4015,60,0.7166,0.3954,11.0795,10.7316,11.4274,换仓：让位给空间更大的000792
002466,天齐锂业,2024-10-22,2025-04-07,167,15,1,198978166.00,144572239.00,0.00,-0.273427,0.364231,0.366070,28.4887,60,0.2819,2.4150,120.3445,116.5657,124.1233,跌破建仓日MA60止损
000338,潍柴动力,2024-10-23,2025-03-26,154,2,1,2755.00,3160.00,0.00,0.147005,0.083275,0.091594,12.8386,60,0.6134,0.6172,22.0749,21.3817,22.7681,换仓：让位给空间更大的000792
601998,,2024-10-28,2024-10-29,1,1,1,667.00,665.00,0.00,-0.002999,0.000000,0.000000,6.3845,60,0.8568,0.1776,7.8544,7.6078,8.1010,换仓：让位给空间更大的002236
600970,中材国际,2024-11-11,2024-12-16,35,1,1,1095.00,982.00,0.00,-0.103196,0.101555,0.101555,9.9887,60,0.6423,0.5754,17.2511,16.7094,17.7928,跌破建仓日MA60止损
601818,,2024-11-14,2024-11-15,1,1,1,346.00,345.00,0.00,-0.002890,0.000000,0.000000,3.3198,60,0.8319,0.2055,4.1711,4.0401,4.3021,换仓：让位给空间更大的000792
601187,,2024-11-14,2025-07-28,256,7,3,25452593.00,30184140.00,357694.00,0.185896,0.101010,0.115660,4.7558,60,0.7185,0.3944,7.4742,7.2395,7.7089,换仓：让位给空间更大的000792
000661,,2025-04-07,2025-04-08,1,1,1,12219720.00,12464630.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,159.3018,169.6302,跌破建仓日MA60止损
000651,格力电器,2025-04-07,2025-06-10,64,1,1,12223590.00,12886995.00,282300.00,0.054273,0.051614,0.050541,42.8392,60,0.7684,0.3630,59.0184,57.1652,60.8716,换仓：让位给空间更大的002466
601998,,2025-04-07,2025-07-03,87,1,2,11691641.00,14424056.00,0.00,0.233707,0.036446,0.036446,6.8393,60,0.7761,0.3502,9.3026,9.0105,9.5947,换仓：让位给空间更大的000792
601328,,2025-04-07,2025-07-14,98,4,1,12523436.00,14319552.40,338288.40,0.143420,0.038462,0.037572,7.0600,60,0.7716,0.3635,9.9399,9.6278,10.2520,换仓：让位给空间更大的688516
600919,江苏银行,2025-04-23,2025-07-16,84,3,1,4701358.00,5637894.08,101454.08,0.199205,0.050756,0.049888,9.2521,60,0.7280,0.3847,13.6536,13.2249,14.0823,换仓：让位给空间更大的000792
603993,洛阳钼业,2025-06-09,2025-07-17,38,6,1,7092.00,7408.50,127.50,0.044628,0.069284,0.097742,7.0372,60,0.6794,0.4896,11.1717,10.8209,11.5225,换仓：让位给空间更大的688516
002466,天齐锂业,2025-06-10,2026-08-28,444,26,1,143968265.00,170400120.00,0.00,0.183595,0.482438,0.555856,29.6208,60,0.3979,1.5314,76.3217,73.9252,78.7182,回测截止清算
600970,中材国际,2025-07-18,2025-09-18,62,11,1,12437610.00,12149375.00,0.00,-0.023174,0.113475,0.118938,8.7507,60,0.5452,0.8200,16.5073,15.9890,17.0256,跌破建仓日MA60止损
688516,奥特维,2025-07-18,2026-02-27,224,8,4,39395404.00,110896718.00,570900.00,1.814966,0.250245,0.247813,31.9288,60,0.4438,1.2681,75.6645,73.2886,78.0404,涨幅≥125%清空
601658,,2025-07-22,2025-07-23,1,1,1,560.00,565.00,0.00,0.008929,0.000000,0.000000,5.4389,60,0.7890,0.2809,7.1732,6.9480,7.3984,换仓：让位给空间更大的000792
601658,,2025-08-13,2025-08-28,15,1,1,603.00,600.00,0.00,-0.004975,0.043062,0.043062,5.5828,60,0.8496,0.1711,7.0619,6.8402,7.2836,换仓：让位给空间更大的000792
601658,,2025-09-12,2025-09-17,5,1,1,624.00,621.00,0.00,-0.004808,0.008039,0.008039,5.8748,60,0.9199,0.0923,6.8162,6.6022,7.0302,换仓：让位给空间更大的000792
600938,中国海油,2025-09-24,2026-03-26,183,4,1,10505.00,16571.84,199.84,0.577519,0.080857,0.079937,25.3030,60,0.6243,0.5884,41.8234,40.5101,43.1367,换仓：让位给空间更大的601229
600970,中材国际,2025-10-27,2025-11-19,23,8,1,65766520.00,62287892.00,0.00,-0.052894,0.061983,0.063030,9.1130,60,0.5534,0.7590,17.2206,16.6799,17.7613,跌破建仓日MA60止损
600970,中材国际,2025-11-25,2026-05-12,168,28,1,396361780.00,360144414.00,0.00,-0.091375,0.197023,0.213143,9.2120,60,0.5505,0.8204,17.2206,16.6799,17.7613,跌破建仓日MA60止损
601818,,2025-12-01,2025-12-10,9,2,1,715.00,698.00,0.00,-0.023776,0.027855,0.021057,3.5268,60,0.7337,0.3667,4.9203,4.7658,5.0748,跌破建仓日MA60止损
601187,,2025-12-26,2025-12-29,3,1,1,756.00,756.00,0.00,0.000000,0.000000,0.000000,7.0593,60,0.9603,0.0675,8.0704,7.8170,8.3238,换仓：让位给空间更大的000338
000651,格力电器,2026-01-07,2026-01-08,1,1,1,1221288.00,1221288.00,0.00,0.000000,0.000000,0.000000,40.5602,60,0.6007,0.6803,67.9530,65.8193,70.0867,跌破建仓日MA60止损
002648,卫星化学,2026-01-13,2026-08-28,227,5,1,58377733.00,72272200.00,1251250.00,0.238010,0.273246,0.400436,16.9237,60,0.5669,0.7660,32.1410,31.1318,33.1502,回测截止清算
000651,格力电器,2026-01-22,2026-01-26,4,2,1,23316602.00,23027522.00,187200.00,-0.012398,0.009130,0.002139,39.5392,60,0.6000,0.6635,67.9530,65.8193,70.0867,跌破建仓日MA60止损
603529,爱玛科技,2026-04-02,2026-04-08,6,3,1,37007318.00,36489010.00,0.00,-0.014006,0.024212,0.008108,29.8628,60,0.7205,0.3954,43.9692,42.5886,45.3498,跌破建仓日MA60止损
002966,,2026-04-08,2026-05-27,49,3,1,58825481.00,56720571.00,0.00,-0.035782,0.077185,0.080655,8.2170,60,0.7920,0.2475,10.4792,10.1502,10.8082,跌破建仓日MA60止损
000001,,2026-04-28,2026-05-18,20,5,1,126976939.00,121756890.00,0.00,-0.041110,0.057292,0.046104,10.9783,60,0.7288,0.3625,15.6139,15.1236,16.1042,跌破建仓日MA60止损
601398,工商银行,2026-05-12,2026-05-20,8,2,1,67548702.00,66442978.08,771400.08,-0.016369,0.023288,0.017702,7.1684,60,0.9021,0.1070,8.2806,8.0206,8.5406,跌破建仓日MA60止损
000651,格力电器,2026-05-12,2026-05-28,16,5,1,166272627.00,158660380.00,0.00,-0.045782,0.060050,0.044835,38.0803,60,0.5393,0.8596,75.0168,72.6613,77.3723,跌破建仓日MA60止损
601665,,2026-05-12,2026-06-25,44,6,2,66123207.00,64201827.00,0.00,-0.029058,0.091049,0.065625,5.9116,60,0.9504,0.0423,6.6501,6.4413,6.8589,跌破建仓日MA60止损
601963,,2026-05-28,2026-06-18,21,1,2,31957060.00,31694636.00,0.00,-0.008212,0.112837,0.079575,10.7518,60,0.9492,0.0536,11.9579,11.5824,12.3334,换仓：让位给空间更大的601166
000651,格力电器,2026-06-03,2026-06-08,5,1,1,34376850.00,33167133.00,0.00,-0.035190,0.019805,0.019805,38.3967,60,0.5268,0.8992,75.0168,72.6613,77.3723,跌破建仓日MA60止损
601658,,2026-07-22,2026-08-05,14,2,1,23769676.00,23071936.00,0.00,-0.029354,0.049808,0.049808,4.9337,60,0.8636,0.1444,5.8478,5.6642,6.0314,换仓：让位给空间更大的601166
000651,格力电器,2026-08-04,2026-08-28,24,8,1,54270032.00,55040600.00,2343800.00,0.014199,0.019179,0.019885,37.0538,60,0.5460,0.8514,75.0168,72.6613,77.3723,回测截止清算
002128,电投能源,2026-08-24,2026-08-28,4,2,1,5669.00,5822.00,0.00,0.026989,0.000000,0.000000,26.4292,60,0.7633,0.2883,35.5303,34.4146,36.6460,回测截止清算
