date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2013-07-22,2728351.11,0.00,4,0.0000,1992156.09,2.3695,0.7625,1.6878
2013-07-23,2831695.88,0.00,4,0.0000,1992347.12,2.4213,0.7552,1.6628
2013-07-24,2888142.43,0.00,4,0.0000,1992538.17,2.4495,0.7539,1.6500
2013-07-25,2854245.37,0.00,4,0.0000,1992729.23,2.4323,0.7691,1.6579
2013-07-26,2863266.28,0.00,4,0.0000,1992920.32,2.4367,0.7861,1.6559
2013-07-29,2737846.58,0.00,4,0.0000,1993493.62,2.3734,0.8063,1.6864
2013-07-30,2778915.02,0.00,4,0.0000,1993684.78,2.3939,0.8020,1.6761
2013-07-31,2841074.85,0.00,4,0.0000,1993875.95,2.4249,0.8090,1.6615
2013-08-01,2875011.25,0.00,4,0.0000,1994067.15,2.4418,0.7985,1.6536
2013-08-02,2857674.24,0.00,4,0.0000,1994258.36,2.4330,0.7947,1.6576
2013-08-05,2912378.95,0.00,4,0.0000,1994832.05,2.4600,0.7941,1.6454
2013-08-06,2975951.67,0.00,4,0.0000,1995023.33,2.4917,0.7857,1.6319
2013-08-07,2946683.10,336.44,4,0.0001,1962143.73,2.5018,0.7986,1.6381
2013-08-08,2956505.69,0.00,4,0.0000,1968471.51,2.5019,0.8058,1.6344
2013-08-09,2962250.29,0.00,4,0.0000,1972200.31,2.5020,0.8048,1.6338
2013-08-12,3086845.86,0.00,4,0.0000,2055368.74,2.5018,0.7864,1.6082
2013-08-13,3045509.77,0.00,4,0.0000,2055565.83,2.4816,0.7875,1.6181
2013-08-14,3066471.66,0.00,4,0.0000,2055762.94,2.4916,0.7832,1.6132
2013-08-15,2996507.94,0.00,4,0.0000,2055960.06,2.4575,0.7956,1.6287
2013-08-16,2938840.39,0.00,4,0.0000,2056157.21,2.4293,0.8052,1.6435
2013-08-19,3076103.89,0.00,4,0.0000,2056748.71,2.4956,0.8037,1.6131
2013-08-20,3118291.88,0.00,5,0.0000,2076307.12,2.5018,0.7929,1.6034
2013-08-21,3030704.18,0.00,5,0.0000,2076506.22,2.4595,0.7869,1.6163
2013-08-22,3020261.15,365.78,6,0.0001,2010592.24,2.5022,0.7902,1.5687
2013-08-23,2918097.35,0.00,6,0.0000,2010419.25,2.4515,0.7867,1.5851
2013-08-26,3001003.21,0.00,6,0.0000,2010997.59,2.4923,0.7768,1.5672
2013-08-27,3004609.37,0.00,6,0.0000,2011190.43,2.4939,0.7726,1.5664
2013-08-28,2935300.72,0.00,6,0.0000,2011383.28,2.4593,0.7830,1.5814
2013-08-29,2883967.25,0.00,6,0.0000,2011576.15,2.4337,0.7890,1.5937
2013-08-30,2911158.63,57.63,7,0.0000,1940357.01,2.5003,0.7907,1.5383
2013-09-02,2943477.85,0.00,7,0.0000,1960200.75,2.5016,0.7725,1.5293
2013-09-03,3026611.60,-2.43,7,-0.0000,2015727.38,2.5015,0.7585,1.5143
2013-09-04,3017516.91,-2.43,7,-0.0000,2015920.67,2.4968,0.7658,1.5171
2013-09-05,2976073.80,-2.43,7,-0.0000,2016113.97,2.4761,0.7649,1.5252
2013-09-06,2990876.60,0.00,6,0.0000,1997352.40,2.4974,0.7528,1.5240
2013-09-09,3064456.39,0.00,6,0.0000,2040556.41,2.5018,0.7434,1.5088
2013-09-10,3176476.55,0.00,6,0.0000,2115052.25,2.5018,0.7369,1.4827
2013-09-11,3188349.46,0.00,6,0.0000,2123229.14,2.5017,0.7367,1.4795
2013-09-12,3180292.86,0.00,6,0.0000,2123432.74,2.4977,0.7483,1.4790
2013-09-13,3165485.24,0.00,6,0.0000,2123636.36,2.4906,0.7518,1.4845
2013-09-16,3108901.33,0.00,6,0.0000,2124247.27,2.4635,0.7430,1.4875
2013-09-17,3030894.04,0.00,6,0.0000,2124450.96,2.4267,0.7525,1.5025
2013-09-18,3019734.72,0.00,6,0.0000,2124654.68,2.4213,0.7515,1.5016
2013-09-23,3177767.16,89.26,6,0.0000,2116682.70,2.5013,0.7333,1.4175
2013-09-24,3303712.01,0.00,6,0.0000,2200253.59,2.5015,0.7003,1.3935
2013-09-25,3454847.77,-3.65,6,-0.0000,2300935.98,2.5015,0.7284,1.3805
2013-09-26,3207692.14,-3.65,6,-0.0000,2301156.62,2.3939,0.7476,1.4246
2013-09-27,3296603.48,-3.65,6,-0.0000,2301377.27,2.4324,0.7304,1.4098
2013-09-30,3259451.41,84.57,7,0.0000,2171022.16,2.5013,0.7195,1.3533
2013-10-08,3270872.75,0.00,7,0.0000,2178250.85,2.5016,0.7138,1.2971
2013-10-09,3272222.22,0.00,7,0.0000,2179310.98,2.5015,0.7140,1.3228
2013-10-10,3323489.91,0.00,7,0.0000,2213350.29,2.5016,0.7197,1.3271
2013-10-11,3367434.18,0.00,7,0.0000,2242586.82,2.5016,0.7101,1.3334
2013-10-14,3428650.25,0.00,7,0.0000,2283347.35,2.5016,0.7185,1.3393
2013-10-15,3390592.25,342.44,7,0.0001,2258213.59,2.5014,0.7308,1.3894
2013-10-16,3236943.75,32.05,6,0.0000,2155877.90,2.5015,0.7373,1.4331
2013-10-17,3238839.22,0.00,6,0.0000,2156626.58,2.5018,0.7347,1.4371
2013-10-18,3254784.96,0.00,6,0.0000,2167719.84,2.5015,0.7325,1.4801
2013-10-21,3380993.32,0.00,6,0.0000,2251411.08,2.5017,0.7284,1.5079
2013-10-22,3297251.16,0.00,5,0.0000,2221692.84,2.4841,0.7300,1.5278
2013-10-23,3254904.17,263.57,6,0.0001,2167843.40,2.5014,0.7360,1.5762
2013-10-24,3253449.68,134.18,5,0.0000,2166854.51,2.5015,0.7583,1.6133
2013-10-25,3181564.75,0.00,4,0.0000,2166655.25,2.4684,0.7846,1.6278
2013-10-28,3218968.18,850590.45,6,0.2642,2145900.27,2.5001,0.7966,1.2532
2013-10-29,3228563.85,45401.89,6,0.0141,2146106.04,2.5044,0.8054,1.3528
2013-10-30,3466924.65,0.00,6,0.0000,2308938.35,2.5015,0.7962,1.3719
2013-10-31,3420971.25,0.00,6,0.0000,2309159.75,2.4815,0.7950,1.3785
2013-11-01,3424526.82,0.00,6,0.0000,2309381.18,2.4829,0.7890,1.3777
2013-11-04,3465516.48,0.00,6,0.0000,2310045.52,2.5002,0.7863,1.3727
2013-11-05,3385794.97,0.00,6,0.0000,2310267.03,2.4655,0.7790,1.3798
2013-11-06,3274118.44,0.00,6,0.0000,2310488.56,2.4171,0.7902,1.3976
2013-11-07,3220978.88,0.00,6,0.0000,2310710.12,2.3939,0.7953,1.4071
2013-11-08,3187630.31,0.00,6,0.0000,2310931.69,2.3794,0.8003,1.4143
2013-11-11,3201308.52,0.00,6,0.0000,2311596.48,2.3849,0.7947,1.4092
2013-11-12,3286453.86,0.00,6,0.0000,2311818.14,2.4216,0.7929,1.3931
2013-11-13,3190798.18,0.00,6,0.0000,2312039.82,2.3801,0.8011,1.4067
2013-11-14,3247537.48,0.00,6,0.0000,2312261.52,2.4045,0.7950,1.3965
2013-11-15,3347607.75,0.00,6,0.0000,2312483.25,2.4476,0.7887,1.3810
2013-11-18,3472821.52,0.00,6,0.0000,2313148.48,2.5013,0.7722,1.3596
2013-11-19,3411265.71,0.00,6,0.0000,2313370.29,2.4746,0.7742,1.3658
2013-11-20,3483682.81,0.00,6,0.0000,2320137.19,2.5015,0.7688,1.3503
2013-11-21,3511005.16,0.00,6,0.0000,2338235.84,2.5016,0.7738,1.3491
2013-11-22,3492830.94,0.00,6,0.0000,2338460.06,2.4936,0.7814,1.3564
2013-11-25,3543164.03,0.00,6,0.0000,2359597.97,2.5016,0.7783,1.3517
2013-11-26,3545696.76,0.00,6,0.0000,2360666.24,2.5020,0.7795,1.3487
2013-11-27,3504517.39,0.00,6,0.0000,2360892.61,2.4844,0.7773,1.3519
2013-11-28,3619078.52,0.00,6,0.0000,2410207.48,2.5016,0.7607,1.3350
2013-11-29,3634104.30,0.00,7,0.0000,2420170.70,2.5016,0.7581,1.3306
2013-12-02,3550937.09,0.00,7,0.0000,2420866.91,2.4668,0.7525,1.3395
2013-12-03,3672795.70,0.00,8,0.0000,2446034.30,2.5015,0.7424,1.3232
2013-12-04,3831681.63,0.00,8,0.0000,2551849.37,2.5015,0.7317,1.3031
2013-12-05,3820695.93,0.00,8,0.0000,2552094.07,2.4971,0.7354,1.3067
2013-12-06,3852279.08,0.00,8,0.0000,2564943.92,2.5019,0.7422,1.3113
2013-12-09,3912663.82,0.00,8,0.0000,2605699.18,2.5016,0.7511,1.3181
2013-12-10,3957479.67,0.00,8,0.0000,2635186.33,2.5018,0.7475,1.3136
2013-12-11,3805719.98,0.00,8,0.0000,2635439.02,2.4441,0.7629,1.3333
2013-12-12,3794158.27,0.00,8,0.0000,2635691.73,2.4395,0.7587,1.3352
2013-12-13,3928479.51,16.45,8,0.0000,2616459.94,2.5014,0.7707,1.3697
2013-12-16,3799131.26,662.99,6,0.0002,2530287.73,2.5015,0.7756,1.4034
2013-12-17,3673605.63,0.00,6,0.0000,2529867.37,2.4521,0.7761,1.4203
2013-12-18,3659802.04,0.00,6,0.0000,2530109.96,2.4465,0.7805,1.4189
2013-12-19,3621176.42,0.00,6,0.0000,2530352.58,2.4311,0.7879,1.4279
2013-12-20,3384895.79,0.00,6,0.0000,2530595.21,2.3376,0.7956,1.4636
2013-12-23,3537139.81,0.00,6,0.0000,2531323.19,2.3973,0.8011,1.4448
2013-12-24,3555566.08,0.00,6,0.0000,2531565.92,2.4045,0.8081,1.4436
2013-12-25,3612121.32,0.00,6,0.0000,2531808.68,2.4267,0.8006,1.4322
2013-12-26,3427914.55,0.00,6,0.0000,2532051.45,2.3538,0.8150,1.4600
2013-12-27,3540884.75,0.00,6,0.0000,2532294.25,2.3983,0.8017,1.4378
2013-12-30,3594425.28,0.00,6,0.0000,2533022.72,2.4190,0.7962,1.4228
2013-12-31,3632355.39,0.00,6,0.0000,2533265.61,2.4339,0.7939,1.4200
2014-01-02,3542547.56,0.00,6,0.0000,2533751.44,2.3981,0.7996,1.4334
2014-01-03,3379149.99,0.00,5,0.0000,2530855.01,2.3352,0.8098,1.4606
2014-01-06,3198431.08,375.22,5,0.0001,2130346.14,2.5014,0.8288,1.5145
2014-01-07,3178412.03,0.00,4,0.0000,2122807.97,2.4973,0.8326,1.5168
2014-01-08,3208612.34,0.00,4,0.0000,2136295.66,2.5020,0.8300,1.5161
2014-01-09,3083497.49,0.00,4,0.0000,2136500.51,2.4432,0.8436,1.5393
2014-01-10,3077183.62,0.00,4,0.0000,2136705.38,2.4402,0.8459,1.5429
2014-01-13,2977258.96,0.00,4,0.0000,2137320.04,2.3930,0.8408,1.5592
2014-01-14,3102363.01,0.00,4,0.0000,2137524.99,2.4514,0.8319,1.5364
2014-01-15,3086182.04,0.00,4,0.0000,2137729.96,2.4437,0.8397,1.5394
2014-01-16,3057066.05,0.00,4,0.0000,2137934.95,2.4299,0.8319,1.5436
2014-01-17,2936991.04,0.00,4,0.0000,2138139.96,2.3736,0.8439,1.5671
2014-01-20,3034296.96,0.00,4,0.0000,2138755.04,2.4187,0.8605,1.5503
2014-01-21,3054619.88,0.00,4,0.0000,2138960.12,2.4281,0.8571,1.5453
2014-01-22,3229515.65,0.00,5,0.0000,2150799.35,2.5015,0.8312,1.5166
2014-01-23,3223699.41,0.00,5,0.0000,2151005.59,2.4987,0.8294,1.5174
2014-01-24,3200028.15,0.00,5,0.0000,2151211.85,2.4875,0.8278,1.5197
2014-01-27,3109108.31,0.00,5,0.0000,2151830.69,2.4449,0.8236,1.5378
2014-01-28,3134940.97,0.00,5,0.0000,2152037.03,2.4567,0.8225,1.5342
2014-01-29,3111863.61,0.00,5,0.0000,2152243.39,2.4459,0.8138,1.5351
2014-01-30,3046087.23,0.00,5,0.0000,2152449.77,2.4152,0.8221,1.5480
2014-02-07,3088512.04,0.00,5,0.0000,2154100.96,2.4338,0.8220,1.5402
2014-02-10,3245825.31,0.00,5,0.0000,2160545.69,2.5023,0.8042,1.5106
2014-02-11,3271015.96,0.00,5,0.0000,2178119.04,2.5018,0.8077,1.5038
2014-02-12,3383609.98,0.00,5,0.0000,2252163.02,2.5024,0.8111,1.4841
2014-02-13,3401473.90,0.00,5,0.0000,2264054.10,2.5024,0.8239,1.4800
2014-02-14,3414138.70,0.00,6,0.0000,2274260.30,2.5012,0.8180,1.4771
