security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
002128,电投能源,2019-03-15,2019-08-09,147,11,1,4571123.00,3864120.00,0.00,-0.154667,0.230010,0.230561,7.8108,60,0.5241,0.9015,17.0567,16.5211,17.5923,跌破建仓日MA60止损
002466,天齐锂业,2019-04-03,2019-04-25,22,3,1,2584402.00,2281636.00,0.00,-0.117151,0.121268,0.127459,33.3448,60,0.3670,1.7309,101.7260,98.5318,104.9202,跌破建仓日MA60止损
600016,,2019-04-03,2019-05-09,36,3,1,1967.00,1836.00,0.00,-0.066599,0.085202,0.085202,6.1558,60,0.9476,0.0472,6.8070,6.5933,7.0207,跌破建仓日MA60止损
601225,陕西煤业,2019-08-09,2019-09-27,49,9,1,2497252.00,2408354.00,0.00,-0.035598,0.052859,0.063566,8.8053,60,0.5217,0.9508,17.5373,16.9866,18.0880,跌破建仓日MA60止损
600016,,2019-09-27,2019-11-01,35,4,1,5506.00,5562.00,0.00,0.010171,0.028708,0.031729,5.9557,60,0.8883,0.1294,6.8218,6.6076,7.0360,换仓：让位给空间更大的600690
002466,天齐锂业,2019-09-27,2020-03-23,178,24,1,11757651.50,9967419.00,0.00,-0.152261,0.452163,0.453723,20.9378,60,0.2941,2.5107,95.4905,92.4921,98.4889,跌破建仓日MA60止损
002128,电投能源,2019-11-04,2019-11-15,11,2,1,2435.00,2370.00,0.00,-0.026694,0.040097,0.040097,7.9093,60,0.4265,1.3448,18.8753,18.2826,19.4680,跌破建仓日MA60止损
002128,电投能源,2019-11-19,2020-01-23,65,12,1,939148.00,901072.00,0.00,-0.040543,0.100565,0.100565,8.0130,60,0.4275,1.3245,18.8753,18.2826,19.4680,跌破建仓日MA60止损
600016,,2019-11-26,2020-01-17,52,4,1,2511.00,2516.00,0.00,0.001991,0.014241,0.018619,6.1043,60,0.9472,0.0540,6.5242,6.3193,6.7291,换仓：让位给空间更大的600690
600066,宇通客车,2020-03-05,2020-03-11,6,1,1,1550.00,1450.00,0.00,-0.064516,0.050426,0.050426,14.6800,60,0.9402,0.0567,16.3793,15.8650,16.8936,跌破建仓日MA60止损
002128,电投能源,2020-05-15,2026-05-14,2190,86,16,149589897.00,294313083.00,23262666.00,0.967466,0.385809,0.455754,3.9462,60,0.3192,2.1445,24.7471,23.9700,25.5242,涨幅≥125%清空
600016,,2020-05-19,2020-05-22,3,1,1,580.00,568.00,0.00,-0.020690,0.020690,0.020690,5.7635,60,0.7089,0.4058,8.1534,7.8974,8.4094,跌破建仓日MA60止损
600176,中国巨石,2020-06-16,2020-08-14,59,1,1,940.00,1284.00,0.00,0.365957,0.088426,0.088426,8.5434,60,0.9129,0.0803,10.1544,9.8356,10.4732,换仓：让位给空间更大的600016
002466,天齐锂业,2020-06-16,2020-09-10,86,8,1,6038934.00,4618053.00,0.00,-0.235287,0.393162,0.422418,19.8567,60,0.3804,1.6027,67.3851,65.2692,69.5010,跌破建仓日MA60止损
601169,,2020-07-20,2020-07-23,3,1,1,499.00,488.00,0.00,-0.022044,0.010142,0.010142,4.6818,60,0.7701,0.2673,6.3239,6.1253,6.5225,换仓：让位给空间更大的601088
600016,,2020-08-24,2020-08-25,1,1,1,558.00,556.00,0.00,-0.003584,0.000000,0.000000,5.5465,60,0.7517,0.3351,7.4501,7.2162,7.6840,换仓：让位给空间更大的601088
601916,,2020-10-13,2020-10-26,13,3,4,5189128.00,5158741.00,0.00,-0.005856,0.025882,0.012515,4.1995,60,0.9181,0.0995,4.6618,4.5154,4.8082,跌破建仓日MA60止损
601818,,2020-10-27,2020-11-03,7,2,1,1565.00,1592.00,0.00,0.017252,0.012723,0.012723,3.8440,60,0.9671,0.0366,4.1568,4.0263,4.2873,换仓：让位给空间更大的601088
601818,,2020-11-04,2020-11-16,12,1,1,1206.00,1203.00,0.00,-0.002488,0.043062,0.043062,3.8563,60,0.9636,0.0275,4.1305,4.0008,4.2602,换仓：让位给空间更大的002466
002466,天齐锂业,2020-11-16,2021-09-24,312,8,10,14536154.00,58520106.00,0.00,3.025831,0.513357,0.505909,21.9518,60,0.3648,1.9698,67.3851,65.2692,69.5010,换仓·涨幅≥125%让位：让位给空间更大的601328
601288,农业银行,2020-11-19,2020-12-08,19,5,1,3943.00,3864.00,0.00,-0.020036,0.041667,0.045993,3.1895,60,0.9143,0.0870,3.5109,3.4007,3.6211,换仓：让位给空间更大的601088
601169,,2021-01-06,2021-01-11,5,2,1,969.00,956.00,0.00,-0.013416,0.014433,0.014433,4.8162,60,0.8161,0.2228,5.9305,5.7443,6.1167,跌破建仓日MA60止损
600000,,2021-01-18,2021-01-26,8,1,1,1166256.00,1119976.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,11.3003,12.0329,跌破建仓日MA60止损
601328,,2021-04-16,2021-07-27,102,3,1,1463.00,1394.10,95.10,-0.047095,0.065400,0.061212,4.3382,60,0.7955,0.2494,6.1094,5.9176,6.3012,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,10,1,18665186.00,16741938.70,208278.70,-0.103039,0.168081,0.163674,17.2145,60,0.6859,0.4373,27.4530,26.5910,28.3150,跌破建仓日MA60止损
601818,,2021-10-11,2021-11-02,22,1,1,348.00,338.00,0.00,-0.028736,0.031519,0.031519,3.3980,60,0.8013,0.2372,4.3054,4.1702,4.4406,跌破建仓日MA60止损
601169,,2022-02-10,2022-03-08,26,5,1,7835.00,7565.00,0.00,-0.034461,0.049145,0.038587,4.4767,60,0.7253,0.3698,6.3834,6.1830,6.5838,跌破建仓日MA60止损
601988,,2022-02-10,2022-03-09,27,1,1,319.00,308.00,0.00,-0.034483,0.037500,0.037500,3.0823,60,0.7539,0.3140,4.1918,4.0602,4.3234,跌破建仓日MA60止损
601328,,2022-03-29,2022-10-31,216,27,1,95806033.00,92883081.50,3035356.50,-0.030509,0.077720,0.067805,4.4590,60,0.6685,0.4840,7.4346,7.2012,7.6680,跌破建仓日MA60止损
601288,农业银行,2022-04-13,2022-06-06,54,5,1,6823229.00,6699693.00,0.00,-0.018105,0.032362,0.024461,3.0052,60,0.7131,0.4069,4.3193,4.1837,4.4549,跌破建仓日MA60止损
600176,中国巨石,2022-06-06,2022-07-11,35,1,1,6626136.00,6019797.00,0.00,-0.091507,0.128014,0.128014,15.3045,60,0.8676,0.1333,18.9493,18.3543,19.5443,跌破建仓日MA60止损
601825,,2022-06-08,2022-08-03,56,16,1,69168533.00,67007556.00,634800.00,-0.031242,0.045669,0.045666,6.0665,60,0.5530,0.8027,11.8079,11.4371,12.1787,跌破建仓日MA60止损
601398,工商银行,2022-07-12,2022-07-13,1,1,1,5844058.00,5727436.00,0.00,-0.019956,0.000000,0.000000,4.4221,60,0.7873,0.3491,6.0844,5.8933,6.2755,跌破建仓日MA60止损
600897,,2022-07-21,2022-08-02,12,1,1,804424.00,776811.00,0.00,-0.034326,0.041158,0.041158,14.9955,60,0.7333,0.3717,21.1792,20.5142,21.8442,跌破建仓日MA60止损
600919,江苏银行,2022-07-21,2022-10-12,83,3,2,13977869.00,15193743.00,0.00,0.086986,0.076294,0.056330,6.7575,60,0.8882,0.1704,8.2979,8.0373,8.5585,换仓：让位给空间更大的601077
002833,,2022-08-03,2022-08-30,27,2,1,13977036.00,13851444.00,0.00,-0.008986,0.103267,0.103267,15.3840,60,0.9426,0.0767,16.6025,16.0812,17.1238,跌破建仓日MA60止损
601288,农业银行,2022-08-05,2022-10-27,83,13,1,18737999.00,18505760.00,0.00,-0.012394,0.027778,0.029635,2.8162,60,0.6577,0.5203,4.3482,4.2117,4.4847,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-26,17,1,1,1897082.00,1809632.00,0.00,-0.046097,0.087059,0.087059,15.9578,60,0.5579,0.7815,28.9857,28.0755,29.8959,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,3,1,21025134.00,19571766.76,504396.76,-0.069125,0.111245,0.094376,15.1231,60,0.5703,0.7357,28.9857,28.0755,29.8959,跌破建仓日MA60止损
601988,,2022-10-31,2022-11-01,1,1,1,6848954.00,6871708.00,0.00,0.003322,0.000000,0.000000,3.0478,60,0.6591,0.5425,4.6428,4.4970,4.7886,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,9,1,50253833.00,47656968.00,0.00,-0.051675,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,25.8308,27.5056,跌破建仓日MA60止损
002833,,2022-11-10,2022-11-23,13,4,1,28281351.00,24587826.00,0.00,-0.130599,0.141866,0.145551,14.9522,60,0.9184,0.1063,17.1813,16.6418,17.7208,跌破建仓日MA60止损
600897,,2022-11-10,2023-03-31,141,6,6,37927665.00,40479818.00,0.00,0.067290,0.096901,0.084531,14.8370,60,0.7340,0.3486,21.1859,20.5207,21.8511,换仓：让位给空间更大的600176
600031,三一重工,2022-11-23,2022-11-29,6,1,1,6220487.00,6509999.00,0.00,0.046542,0.035849,0.035849,15.0770,60,0.9379,0.0655,16.4831,15.9655,17.0007,换仓：让位给空间更大的601169
603156,养元饮品,2022-11-23,2023-01-05,43,1,2,6695360.00,7360906.00,0.00,0.099404,0.058093,0.058093,18.9712,60,0.9316,0.0816,21.2003,20.5346,21.8660,换仓：让位给空间更大的601077
601825,,2022-11-24,2023-06-26,214,17,8,50994394.00,50719446.00,0.00,-0.005392,0.084127,0.075600,5.4967,60,0.4743,1.1085,12.0604,11.6817,12.4391,换仓：让位给空间更大的601088
000338,潍柴动力,2022-12-05,2022-12-29,24,3,1,14912877.00,14398782.00,0.00,-0.034473,0.074886,0.056989,10.1762,60,0.4976,0.9522,21.2209,20.5546,21.8872,跌破建仓日MA60止损
600176,中国巨石,2022-12-19,2022-12-28,9,1,1,6603983.00,6271206.00,0.00,-0.050390,0.030435,0.030435,13.4352,60,0.7003,0.4654,20.6481,19.9997,21.2965,跌破建仓日MA60止损
601288,农业银行,2022-12-19,2023-08-31,255,15,2,6610053.00,8491465.24,509771.24,0.284629,0.123393,0.123393,2.6110,60,0.6850,0.4699,4.2334,4.1005,4.3663,换仓：让位给空间更大的000933
601328,,2022-12-19,2024-11-05,687,32,6,56188928.00,76374650.20,5841732.20,0.359247,0.193026,0.213800,3.8735,60,0.6564,0.5462,7.2671,7.0389,7.4953,换仓：让位给空间更大的000792
000338,潍柴动力,2023-01-06,2024-03-13,432,11,4,24574257.00,29885228.80,581260.80,0.216119,0.135593,0.204802,9.8498,60,0.5042,0.9926,21.2209,20.5546,21.8872,换仓：让位给空间更大的600176
600176,中国巨石,2023-03-31,2023-04-21,21,1,1,4612377.00,4634476.00,0.00,0.004791,0.085928,0.085928,14.8115,60,0.5574,0.8248,26.6599,25.8228,27.4970,跌破建仓日MA60止损
600938,中国海油,2023-04-17,2024-11-08,571,8,3,28309263.00,37017948.98,2439774.98,0.307627,0.267508,0.390351,14.3341,60,0.5990,0.5936,31.6335,30.6402,32.6268,换仓：让位给空间更大的000792
601916,,2023-04-28,2023-06-27,60,3,1,2157.60,2065.20,84.00,-0.042825,0.146417,0.137427,2.5547,60,0.7094,0.4050,4.3274,4.1915,4.4633,跌破建仓日MA60止损
600176,中国巨石,2023-05-08,2023-05-11,3,1,1,1529.00,1481.00,0.00,-0.031393,0.019205,0.019205,15.0373,60,0.5984,0.6504,25.2353,24.4429,26.0277,跌破建仓日MA60止损
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,7283919.00,7070404.00,0.00,-0.029313,0.037150,0.031289,19.4628,60,0.3885,1.5724,50.4444,48.8604,52.0284,跌破建仓日MA60止损
600919,江苏银行,2023-09-05,2023-09-06,1,1,1,688.00,691.00,0.00,0.004360,0.000000,0.000000,7.0061,60,0.6622,0.5650,10.7669,10.4288,11.1050,跌破建仓日MA60止损
000933,神火股份,2023-09-07,2024-09-06,365,10,1,28897893.00,22966416.00,1283040.00,-0.205256,0.446809,0.432647,13.8257,60,0.5652,0.8029,30.3425,29.3897,31.2953,跌破建仓日MA60止损
601658,,2023-09-14,2023-10-09,25,1,1,495.00,496.00,0.00,0.002020,0.031250,0.031250,4.8592,60,0.8659,0.1432,5.6588,5.4811,5.8365,换仓：让位给空间更大的601166
600919,江苏银行,2023-10-18,2023-10-19,1,1,1,724.00,708.00,0.00,-0.022099,0.000000,0.000000,7.1048,60,0.6841,0.4497,10.4960,10.1664,10.8256,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,18,1,10746611.00,11630344.00,0.00,0.082234,0.025641,0.071241,2.5183,60,0.5488,0.8078,4.6100,4.4652,4.7548,移出股票库·逐步清仓
002466,天齐锂业,2024-01-04,2024-01-29,25,5,1,16375049.00,15175475.00,0.00,-0.073256,0.147275,0.165813,53.7355,60,0.4050,1.5454,136.5846,132.2958,140.8734,跌破建仓日MA60止损
000792,盐湖股份,2024-03-07,2024-07-29,144,21,1,77469748.00,69627602.00,0.00,-0.101228,0.160351,0.179499,15.3415,60,0.4523,1.2067,36.6315,35.4813,37.7817,跌破建仓日MA60止损
