date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2017-06-29,3777046.59,0.00,5,0.0000,2454913.41,2.5386,0.6112,1.4141
2017-06-30,3828952.19,0.00,5,0.0000,2455148.81,2.5596,0.6129,1.4102
2017-07-03,3801531.91,0.00,5,0.0000,2455855.09,2.5479,0.6071,1.4055
2017-07-04,3765031.42,0.00,5,0.0000,2456090.58,2.5329,0.6036,1.4107
2017-07-05,3843506.90,102600.00,5,0.0267,2456326.10,2.5647,0.5822,1.3696
2017-07-06,3901577.36,102600.00,5,0.0263,2456561.64,2.5882,0.5727,1.3508
2017-07-07,3900278.80,102600.00,5,0.0263,2456797.20,2.5875,0.5613,1.3430
2017-07-10,3945640.05,102600.00,5,0.0260,2457503.95,2.6055,0.5643,1.3388
2017-07-11,4066698.40,102600.00,5,0.0252,2457739.60,2.6546,0.5821,1.3441
2017-07-12,3999675.73,102600.00,5,0.0257,2457975.27,2.6272,0.5813,1.3469
2017-07-13,3983816.03,102600.00,5,0.0258,2458210.97,2.6206,0.5868,1.3469
2017-07-14,4072343.81,197647.50,5,0.0485,2458446.69,2.6565,0.5750,1.3129
2017-07-17,4068546.59,197647.50,5,0.0486,2459153.91,2.6544,0.5752,1.3177
2017-07-18,4034475.78,197647.50,5,0.0490,2459389.72,2.6404,0.5684,1.3162
2017-07-19,4160265.95,197647.50,5,0.0475,2459625.55,2.6914,0.5479,1.2868
2017-07-20,4258075.09,207052.50,5,0.0486,2459861.41,2.7310,0.5494,1.2846
2017-07-21,4234079.22,212352.50,5,0.0502,2460097.28,2.7211,0.5480,1.2854
2017-07-24,4221724.52,212352.50,5,0.0503,2460804.98,2.7156,0.5576,1.2916
2017-07-25,4195104.55,212352.50,5,0.0506,2461040.95,2.7046,0.5573,1.2963
2017-07-26,4153071.56,212352.50,5,0.0511,2461276.94,2.6874,0.5490,1.3027
2017-07-27,4015305.55,212352.50,5,0.0529,2461512.95,2.6312,0.5522,1.3221
2017-07-28,4135360.51,212352.50,5,0.0514,2461748.99,2.6798,0.5454,1.3079
2017-07-31,4249143.34,212352.50,5,0.0500,2462457.16,2.7256,0.5264,1.2908
2017-08-01,4226143.08,2062.37,5,0.0005,2462693.29,2.7161,0.5295,1.3488
2017-08-02,4248558.65,0.00,5,0.0000,2672560.35,2.5897,0.5235,1.3965
2017-08-03,4194232.23,0.00,5,0.0000,2792319.77,2.5021,0.5209,1.4275
2017-08-04,4111750.47,0.00,5,0.0000,2792587.53,2.4724,0.5239,1.4342
2017-08-07,4163881.13,0.00,5,0.0000,2793390.87,2.4906,0.5261,1.4264
2017-08-08,4121142.27,0.00,5,0.0000,2793658.73,2.4752,0.5324,1.4364
2017-08-09,4186799.38,0.00,5,0.0000,2793926.62,2.4985,0.5334,1.4219
2017-08-10,4129003.47,0.00,5,0.0000,2794194.53,2.4777,0.5359,1.4342
2017-08-11,3927247.54,0.00,5,0.0000,2794462.46,2.4054,0.5539,1.4741
2017-08-14,4057596.65,0.00,5,0.0000,2795266.35,2.4516,0.5455,1.4570
2017-08-15,4112955.61,0.00,5,0.0000,2795534.39,2.4713,0.5347,1.4502
2017-08-16,4081093.55,0.00,5,0.0000,2795802.45,2.4597,0.5296,1.4529
2017-08-17,4130226.45,0.00,5,0.0000,2796070.55,2.4772,0.5255,1.4459
2017-08-18,4156227.34,0.00,5,0.0000,2796338.66,2.4863,0.5248,1.4421
2017-08-21,4189035.91,0.00,5,0.0000,2797143.09,2.4976,0.5293,1.4353
2017-08-22,4285873.70,0.00,5,0.0000,2851942.30,2.5028,0.5195,1.4392
2017-08-23,4239416.22,0.00,5,0.0000,2852215.78,2.4864,0.5271,1.4491
2017-08-24,4260061.72,0.00,5,0.0000,2852489.28,2.4935,0.5276,1.4463
2017-08-25,4326105.92,0.00,6,0.0000,2880309.08,2.5020,0.5224,1.4368
2017-08-28,4318724.34,0.00,6,0.0000,2881137.66,2.4990,0.5256,1.4365
2017-08-29,4293840.06,0.00,6,0.0000,2881413.94,2.4902,0.5228,1.4395
2017-08-30,4317591.76,0.00,6,0.0000,2881690.24,2.4983,0.5225,1.4324
2017-08-31,4274547.44,0.00,6,0.0000,2881966.56,2.4832,0.5154,1.4308
2017-09-01,4343410.98,0.00,6,0.0000,2892374.02,2.5017,0.5001,1.4157
2017-09-04,4329846.93,0.00,6,0.0000,2893206.07,2.4966,0.5013,1.4190
2017-09-05,4334469.50,0.00,6,0.0000,2893483.50,2.4980,0.5014,1.4160
2017-09-06,4420899.54,0.00,6,0.0000,2944260.46,2.5015,0.4924,1.4085
2017-09-07,4442759.07,0.00,6,0.0000,2958575.93,2.5017,0.4850,1.4118
2017-09-08,4460250.26,0.00,6,0.0000,2970434.74,2.5015,0.4868,1.4084
2017-09-11,4451945.75,0.00,6,0.0000,2971289.25,2.4983,0.4792,1.4048
2017-09-12,4583563.10,0.00,6,0.0000,3052353.90,2.5016,0.4993,1.3910
2017-09-13,4646402.99,0.00,6,0.0000,3093787.01,2.5018,0.4964,1.3829
2017-09-14,4608727.33,0.00,6,0.0000,3094083.67,2.4895,0.4951,1.3868
2017-09-15,4557954.64,0.00,6,0.0000,3094380.36,2.4730,0.4934,1.4008
2017-09-18,4513402.47,0.00,6,0.0000,3095270.53,2.4582,0.4911,1.4051
2017-09-19,4425419.66,0.00,6,0.0000,3095567.34,2.4296,0.4876,1.4117
2017-09-20,4506149.83,0.00,6,0.0000,3095864.17,2.4555,0.4838,1.3982
2017-09-21,4450721.97,0.00,6,0.0000,3096161.03,2.4375,0.4865,1.4090
2017-09-22,4487585.07,0.00,6,0.0000,3096457.93,2.4493,0.4985,1.4069
2017-09-25,4548251.31,0.00,6,0.0000,3097348.69,2.4684,0.4879,1.4043
2017-09-26,4549912.31,0.00,6,0.0000,3097645.69,2.4688,0.4811,1.4011
2017-09-27,4590504.27,0.00,6,0.0000,3097942.73,2.4818,0.4825,1.3935
2017-09-28,4592337.21,0.00,6,0.0000,3098239.79,2.4822,0.4914,1.3940
2017-09-29,4607716.12,0.00,6,0.0000,3098536.88,2.4871,0.4949,1.3925
2017-10-09,4730438.43,0.00,6,0.0000,3150030.57,2.5017,0.4913,1.3848
2017-10-10,4719387.37,0.00,6,0.0000,3150332.63,2.4981,0.4984,1.3911
2017-10-11,4699540.29,0.00,6,0.0000,3150634.71,2.4916,0.4845,1.3945
2017-10-12,4758416.00,0.00,6,0.0000,3167945.00,2.5021,0.4854,1.3924
2017-10-13,4702615.23,0.00,6,0.0000,3168248.77,2.4843,0.4881,1.3933
2017-10-16,4516525.81,0.00,6,0.0000,3169160.19,2.4251,0.4985,1.4096
2017-10-17,4584143.92,0.00,6,0.0000,3169464.08,2.4463,0.5058,1.4076
2017-10-18,4608622.00,0.00,6,0.0000,3169768.00,2.4539,0.5094,1.4047
2017-10-19,4609565.05,0.00,6,0.0000,3170071.95,2.4541,0.5077,1.4101
2017-10-20,4655781.07,0.00,6,0.0000,3163880.93,2.4715,0.4958,1.3999
2017-10-23,4658114.91,0.00,6,0.0000,3164791.09,2.4719,0.4972,1.3995
2017-10-24,4713020.44,0.00,6,0.0000,3165094.56,2.4891,0.4991,1.3924
2017-10-25,4792246.70,0.00,6,0.0000,3188803.30,2.5028,0.4973,1.3881
2017-10-26,4892422.44,0.00,6,0.0000,3257184.56,2.5020,0.4996,1.3899
2017-10-27,4889385.11,0.00,6,0.0000,3257496.89,2.5010,0.5103,1.3928
2017-10-30,4770630.02,0.00,6,0.0000,3258433.98,2.4641,0.5227,1.4086
2017-10-31,4669845.56,0.00,6,0.0000,3258746.44,2.4330,0.5194,1.4139
2017-11-01,4651352.08,0.00,6,0.0000,3259058.92,2.4272,0.5122,1.4141
2017-11-02,4600796.57,0.00,6,0.0000,3259371.43,2.4116,0.5236,1.4199
2017-11-03,4534952.03,0.00,6,0.0000,3259683.97,2.3912,0.5258,1.4328
2017-11-06,4777447.31,0.00,6,0.0000,3260621.69,2.4652,0.5194,1.4051
2017-11-07,4883917.65,0.00,6,0.0000,3260934.35,2.4977,0.5157,1.3924
2017-11-08,4839132.96,0.00,6,0.0000,3261247.04,2.4838,0.5127,1.3944
2017-11-09,4865935.23,0.00,6,0.0000,3261559.77,2.4919,0.5124,1.3890
2017-11-10,4945939.17,0.00,6,0.0000,3293342.83,2.5018,0.5263,1.3850
2017-11-13,5113745.59,0.00,6,0.0000,3405002.41,2.5018,0.5087,1.3661
2017-11-14,5107318.08,0.00,6,0.0000,3405328.92,2.4998,0.5007,1.3621
2017-11-15,5073864.54,0.00,6,0.0000,3405655.46,2.4898,0.5107,1.3713
2017-11-16,5176837.56,0.00,6,0.0000,3447347.44,2.5017,0.5049,1.3638
2017-11-17,5152285.99,0.00,6,0.0000,3447678.01,2.4944,0.5083,1.3696
2017-11-20,5151654.20,0.00,6,0.0000,3448669.80,2.4938,0.5070,1.3679
2017-11-21,5320769.10,0.00,6,0.0000,3543598.90,2.5015,0.5121,1.3535
2017-11-22,5300386.30,0.00,6,0.0000,3543938.70,2.4956,0.5093,1.3511
2017-11-23,5048679.47,0.00,6,0.0000,3544278.53,2.4245,0.5082,1.3780
2017-11-24,5044711.61,0.00,6,0.0000,3544618.39,2.4232,0.5142,1.3734
2017-11-27,4871846.92,0.00,6,0.0000,3545638.08,2.3740,0.5153,1.3968
2017-11-28,4930383.93,0.00,6,0.0000,3545978.07,2.3904,0.5087,1.3792
2017-11-29,4934236.90,0.00,6,0.0000,3546318.10,2.3914,0.4904,1.3725
2017-11-30,4893101.85,0.00,6,0.0000,3546658.15,2.3796,0.4945,1.3793
2017-12-01,4782436.76,0.00,6,0.0000,3546998.24,2.3483,0.4962,1.3913
2017-12-04,4805667.39,0.00,6,0.0000,3548018.61,2.3545,0.5001,1.3949
2017-12-05,4854784.17,0.00,6,0.0000,3548358.83,2.3682,0.4990,1.3959
2017-12-06,4786154.91,0.00,6,0.0000,3548699.09,2.3487,0.4996,1.4052
2017-12-07,4654159.63,0.00,6,0.0000,3549039.37,2.3114,0.4997,1.4270
2017-12-08,4717905.31,0.00,6,0.0000,3549379.69,2.3292,0.5037,1.4163
2017-12-11,4834934.25,0.00,6,0.0000,3550400.75,2.3618,0.5121,1.4026
2017-12-12,4761229.80,0.00,6,0.0000,3550741.20,2.3409,0.5150,1.4163
2017-12-13,4833597.32,0.00,6,0.0000,3551081.68,2.3612,0.5183,1.4082
2017-12-14,4822689.81,0.00,6,0.0000,3551422.19,2.3580,0.5167,1.4082
2017-12-15,4739399.26,0.00,6,0.0000,3551762.74,2.3344,0.5185,1.4236
2017-12-18,4845946.52,0.00,6,0.0000,3552784.48,2.3640,0.5170,1.4030
2017-12-19,4896459.84,0.00,6,0.0000,3553125.16,2.3781,0.5190,1.3945
2017-12-20,4870778.13,0.00,6,0.0000,3553465.87,2.3707,0.5205,1.4021
2017-12-21,4937100.39,0.00,6,0.0000,3553806.61,2.3892,0.5202,1.3918
2017-12-22,4924473.61,0.00,6,0.0000,3554147.39,2.3856,0.5217,1.3936
2017-12-25,4923327.18,0.00,6,0.0000,3555169.82,2.3848,0.5257,1.3952
2017-12-26,4875286.28,0.00,6,0.0000,3555510.72,2.3712,0.5221,1.3945
2017-12-27,4747311.34,0.00,6,0.0000,3555851.66,2.3351,0.5185,1.4052
2017-12-28,4808795.37,0.00,6,0.0000,3556192.63,2.3522,0.5185,1.3947
2017-12-29,4765537.36,0.00,6,0.0000,3556533.64,2.3399,0.5227,1.4006
2018-01-02,4943659.21,0.00,6,0.0000,3557897.79,2.3895,0.5206,1.3682
2018-01-03,5011172.04,0.00,6,0.0000,3558238.96,2.4083,0.5192,1.3646
2018-01-04,5075290.84,0.00,6,0.0000,3558580.16,2.4262,0.5231,1.3542
2018-01-05,5163080.61,0.00,6,0.0000,3558921.39,2.4507,0.5286,1.3496
2018-01-08,5250607.81,0.00,6,0.0000,3559945.19,2.4749,0.5192,1.3258
2018-01-09,5339793.45,0.00,6,0.0000,3560286.55,2.4998,0.5273,1.3241
2018-01-10,5440182.05,0.00,6,0.0000,3560627.95,2.5279,0.5349,1.3179
2018-01-11,5381091.39,0.00,6,0.0000,3583698.61,2.5015,0.5381,1.3334
2018-01-12,5523875.35,0.00,6,0.0000,3678555.65,2.5016,0.5500,1.3237
2018-01-15,5565342.87,0.00,6,0.0000,3706248.13,2.5016,0.5592,1.3293
2018-01-16,5567201.47,0.00,6,0.0000,3707508.53,2.5016,0.5567,1.3192
2018-01-17,5451587.95,0.00,6,0.0000,3707864.05,2.4703,0.5441,1.3243
2018-01-18,5477782.41,0.00,6,0.0000,3708219.59,2.4772,0.5438,1.3190
2018-01-19,5447246.82,0.00,6,0.0000,3708575.18,2.4688,0.5384,1.3187
2018-01-22,5764591.76,0.00,6,0.0000,3838876.24,2.5016,0.5597,1.2968
2018-01-23,5804084.39,0.00,6,0.0000,3864953.61,2.5017,0.5577,1.2907
2018-01-24,5698633.78,0.00,6,0.0000,3865324.22,2.4743,0.5578,1.3016
2018-01-25,5725562.13,0.00,6,0.0000,3865694.87,2.4811,0.5515,1.2932
2018-01-26,5934327.72,0.00,6,0.0000,3951724.28,2.5017,0.5513,1.2667
2018-01-29,5858874.92,0.00,6,0.0000,3952861.08,2.4822,0.5427,1.2628
2018-01-30,5719695.88,0.00,6,0.0000,3953240.12,2.4468,0.5416,1.2777
2018-01-31,5820973.80,0.00,6,0.0000,3953619.20,2.4723,0.5478,1.2735
2018-02-01,5808058.69,0.00,6,0.0000,3953998.31,2.4689,0.5455,1.2786
2018-02-02,5930638.54,0.00,6,0.0000,3954377.46,2.4998,0.5333,1.2518
2018-02-05,5858410.98,0.00,6,0.0000,3955515.02,2.4811,0.5259,1.2557
2018-02-06,5701398.68,0.00,6,0.0000,3955894.32,2.4412,0.5341,1.2840
2018-02-07,5447270.35,0.00,6,0.0000,3956273.65,2.3769,0.5261,1.3105
2018-02-08,5427237.98,0.00,6,0.0000,3956653.02,2.3717,0.5356,1.3217
2018-02-09,5138370.58,0.00,6,0.0000,3957032.42,2.2985,0.5485,1.3724
2018-02-12,5246346.25,0.00,6,0.0000,3958170.75,2.3254,0.5596,1.3573
2018-02-13,5354934.70,0.00,6,0.0000,3958550.30,2.3528,0.5578,1.3432
2018-02-14,5539534.12,0.00,6,0.0000,3958929.88,2.3993,0.5581,1.3228
2018-02-22,5665415.13,0.00,6,0.0000,3961966.87,2.4300,0.5533,1.3037
2018-02-23,5637791.21,0.00,6,0.0000,3962346.79,2.4228,0.5466,1.3040
2018-02-26,5727330.36,0.00,6,0.0000,3963486.64,2.4450,0.5439,1.2931
2018-02-27,5497703.30,0.00,6,0.0000,3963866.70,2.3870,0.5392,1.3229
2018-02-28,5472955.20,0.00,6,0.0000,3964246.80,2.3806,0.5383,1.3238
2018-03-01,5468064.07,0.00,6,0.0000,3964626.93,2.3792,0.5377,1.3244
2018-03-02,5509843.90,0.00,6,0.0000,3965007.10,2.3896,0.5429,1.3298
2018-03-05,5431584.28,0.00,6,0.0000,3966147.72,2.3695,0.5418,1.3422
2018-03-06,5468458.97,0.00,6,0.0000,3966528.03,2.3787,0.5407,1.3314
2018-03-07,5428179.61,0.00,6,0.0000,3966908.39,2.3684,0.5431,1.3399
2018-03-08,5554365.23,0.00,6,0.0000,3967288.77,2.4000,0.5455,1.3309
2018-03-09,5540177.80,0.00,6,0.0000,3967669.20,2.3963,0.5457,1.3333
2018-03-12,5560296.42,0.00,6,0.0000,3968810.58,2.4010,0.5463,1.3249
2018-03-13,5528661.85,0.00,6,0.0000,3969191.15,2.3929,0.5464,1.3295
2018-03-14,5500174.24,0.00,6,0.0000,3969571.76,2.3856,0.5408,1.3279
2018-03-15,5585218.59,0.00,6,0.0000,3969952.41,2.4069,0.5491,1.3230
2018-03-16,5541552.91,0.00,6,0.0000,3970333.09,2.3957,0.5495,1.3295
2018-03-19,5462399.76,0.00,6,0.0000,3971475.24,2.3754,0.5523,1.3437
2018-03-20,5419072.94,0.00,6,0.0000,3971856.06,2.3644,0.5491,1.3475
2018-03-21,5365876.07,0.00,6,0.0000,3972236.93,2.3508,0.5492,1.3543
2018-03-22,5236570.17,0.00,6,0.0000,3972617.83,2.3182,0.5432,1.3651
2018-03-23,5149522.24,0.00,6,0.0000,3972998.76,2.2961,0.5411,1.3764
2018-03-26,5048810.32,0.00,6,0.0000,3974141.68,2.2704,0.5434,1.3923
2018-03-27,5070891.24,0.00,6,0.0000,3974522.76,2.2758,0.5333,1.3816
2018-03-28,4880395.12,0.00,6,0.0000,3974903.88,2.2278,0.5315,1.4049
2018-03-29,5021113.97,0.00,6,0.0000,3975285.03,2.2631,0.5347,1.3812
2018-03-30,5007852.77,0.00,6,0.0000,3975666.23,2.2596,0.5338,1.3805
2018-04-02,4981635.09,0.00,6,0.0000,3976809.91,2.2527,0.5260,1.3758
2018-04-03,4982616.75,0.00,6,0.0000,3977191.25,2.2528,0.5276,1.3746
2018-04-04,5014957.38,0.00,6,0.0000,3977572.62,2.2608,0.5319,1.3732
2018-04-09,4985997.32,0.00,6,0.0000,3979479.68,2.2529,0.5227,1.3733
2018-04-10,5148185.73,0.00,6,0.0000,3979861.27,2.2936,0.5279,1.3548
2018-04-11,5173957.10,0.00,6,0.0000,3980242.90,2.2999,0.5301,1.3549
2018-04-12,5101376.43,0.00,6,0.0000,3980624.57,2.2816,0.5341,1.3686
2018-04-13,5087326.73,0.00,6,0.0000,3981006.27,2.2779,0.5316,1.3630
2018-04-16,4936093.50,0.00,6,0.0000,3982151.50,2.2396,0.5334,1.3873
2018-04-17,4884586.65,0.00,6,0.0000,3982533.35,2.2265,0.5285,1.3957
2018-04-18,4913143.77,0.00,6,0.0000,3982915.23,2.2336,0.5261,1.3894
2018-04-19,5056095.84,0.00,6,0.0000,3983297.16,2.2693,0.5366,1.3734
2018-04-20,5054537.88,0.00,6,0.0000,3983679.12,2.2688,0.5396,1.3792
2018-04-23,5179069.89,0.00,6,0.0000,3984825.11,2.2997,0.5472,1.3689
2018-04-24,5270757.79,0.00,6,0.0000,3985207.21,2.3226,0.5428,1.3517
2018-04-25,5220807.64,0.00,6,0.0000,3985589.36,2.3099,0.5467,1.3583
2018-04-26,4947815.46,0.00,6,0.0000,3985971.54,2.2413,0.5251,1.3815
2018-04-27,4894115.25,0.00,6,0.0000,3986353.75,2.2277,0.5134,1.3821
2018-05-02,4907817.98,0.00,6,0.0000,3988265.02,2.2306,0.5250,1.3873
2018-05-03,4949281.55,0.00,6,0.0000,3988647.45,2.2408,0.5274,1.3830
2018-05-04,4972992.07,0.00,6,0.0000,3989029.93,2.2467,0.5259,1.3803
2018-05-07,5079237.54,0.00,6,0.0000,3990177.46,2.2729,0.5243,1.3619
2018-05-08,5176847.92,0.00,6,0.0000,3990560.08,2.2973,0.5285,1.3513
2018-05-09,5181407.27,0.00,6,0.0000,3990942.73,2.2983,0.5302,1.3529
2018-05-10,5179988.58,0.00,6,0.0000,3991325.42,2.2978,0.5305,1.3493
2018-05-11,5146632.85,0.00,6,0.0000,3991708.15,2.2893,0.5261,1.3527
2018-05-14,5246677.55,0.00,6,0.0000,3992856.45,2.3140,0.5278,1.3412
2018-05-15,5286090.67,0.00,6,0.0000,3993239.33,2.3238,0.5214,1.3388
2018-05-16,5255212.76,0.00,6,0.0000,3993622.24,2.3159,0.5193,1.3431
2018-05-17,5270641.81,0.00,6,0.0000,3994005.19,2.3196,0.5164,1.3378
2018-05-18,5344647.82,0.00,6,0.0000,3994388.18,2.3380,0.5148,1.3268
2018-05-21,5292175.75,0.00,6,0.0000,3995537.25,2.3245,0.5163,1.3334
2018-05-22,5225289.61,0.00,6,0.0000,3995920.39,2.3077,0.5105,1.3395
2018-05-23,5113523.44,0.00,6,0.0000,3996303.56,2.2796,0.5152,1.3603
2018-05-24,5059003.24,0.00,6,0.0000,3996686.76,2.2658,0.5139,1.3670
2018-05-25,5122064.99,0.00,6,0.0000,3997070.01,2.2815,0.5090,1.3586
2018-05-28,5189994.15,0.00,6,0.0000,3998219.85,2.2981,0.5121,1.3516
2018-05-29,5158216.76,0.00,6,0.0000,3998603.24,2.2900,0.5091,1.3555
2018-05-30,5032162.33,0.00,6,0.0000,3998986.67,2.2584,0.5135,1.3758
2018-05-31,5273285.87,0.00,6,0.0000,3999370.13,2.3185,0.5134,1.3446
2018-06-01,5195441.37,0.00,6,0.0000,3999753.63,2.2989,0.5110,1.3463
2018-06-04,5434103.75,0.00,6,0.0000,4000904.25,2.3582,0.5015,1.3242
2018-06-05,5707227.10,0.00,6,0.0000,4001287.90,2.4263,0.4849,1.3088
2018-06-06,5829955.42,0.00,6,0.0000,4001671.58,2.4569,0.4733,1.3005
2018-06-07,5955709.70,0.00,6,0.0000,4002055.30,2.4882,0.4592,1.2883
2018-06-08,5891164.94,0.00,6,0.0000,4002439.06,2.4719,0.4659,1.2981
2018-06-11,6063012.21,0.00,6,0.0000,4037757.79,2.5016,0.4600,1.2862
2018-06-12,6316366.53,0.00,6,0.0000,4206319.47,2.5016,0.4548,1.2529
2018-06-13,6302010.18,0.00,6,0.0000,4206722.82,2.4981,0.4512,1.2526
2018-06-14,6147098.80,0.00,6,0.0000,4207126.20,2.4611,0.4538,1.2660
2018-06-15,6199858.38,0.00,6,0.0000,4207529.62,2.4735,0.4506,1.2605
2018-06-19,5955412.53,0.00,6,0.0000,4209143.47,2.4149,0.4530,1.2910
2018-06-20,5923905.91,0.00,6,0.0000,4196107.09,2.4118,0.4607,1.2945
2018-06-21,6031281.55,0.00,6,0.0000,4196509.45,2.4372,0.4523,1.2854
2018-06-22,6063079.14,0.00,6,0.0000,4107763.86,2.4760,0.4525,1.2634
2018-06-25,5793229.46,0.00,6,0.0000,4108945.54,2.4099,0.4699,1.2898
2018-06-26,5682904.45,0.00,6,0.0000,4109339.55,2.3829,0.4744,1.3087
2018-06-27,5491068.19,0.00,6,0.0000,3835782.81,2.4315,0.4720,1.2701
2018-06-28,5313523.38,0.00,6,0.0000,3836150.62,2.3851,0.4847,1.2892
2018-06-29,5631318.53,0.00,6,0.0000,3836518.47,2.4678,0.4773,1.2595
2018-07-02,5372636.87,0.00,6,0.0000,3837622.13,2.4000,0.4811,1.2856
2018-07-03,5308208.88,0.00,6,0.0000,3837990.12,2.3831,0.4789,1.2953
2018-07-04,5188357.85,0.00,6,0.0000,3838358.15,2.3517,0.4826,1.3125
2018-07-05,5238991.79,0.00,6,0.0000,3838726.21,2.3648,0.4848,1.3132
2018-07-06,5251903.69,0.00,6,0.0000,3839094.31,2.3680,0.4797,1.3070
2018-07-09,5499620.30,0.00,6,0.0000,3840198.70,2.4321,0.4770,1.2852
2018-07-10,5545340.06,0.00,6,0.0000,3804827.94,2.4574,0.4716,1.2743
2018-07-11,5424316.21,0.00,6,0.0000,3805192.79,2.4255,0.4759,1.2832
2018-07-12,5551574.33,0.00,6,0.0000,3805557.67,2.4588,0.4733,1.2738
2018-07-13,5808380.59,0.00,6,0.0000,3867979.41,2.5017,0.4902,1.2622
2018-07-16,5864182.52,0.00,6,0.0000,3905427.48,2.5015,0.4916,1.2568
2018-07-17,5859527.03,0.00,6,0.0000,3905801.97,2.5002,0.5013,1.2587
2018-07-18,5866836.50,0.00,6,0.0000,3906176.50,2.5019,0.5114,1.2643
2018-07-19,5815007.93,0.00,6,0.0000,3906551.07,2.4885,0.4982,1.2682
2018-07-20,5819753.33,0.00,6,0.0000,3906925.67,2.4896,0.4933,1.2629
2018-07-23,5965400.38,0.00,6,0.0000,3972016.62,2.5019,0.5146,1.2605
2018-07-24,6077676.51,0.00,6,0.0000,3972397.49,2.5300,0.5013,1.2415
2018-07-25,5989182.59,0.00,6,0.0000,3972778.41,2.5076,0.5042,1.2437
2018-07-26,5991175.64,0.00,6,0.0000,3973159.36,2.5079,0.5092,1.2483
2018-07-27,5796426.65,0.00,6,0.0000,3973540.35,2.4588,0.5043,1.2617
2018-07-30,5933107.58,0.00,6,0.0000,3974683.42,2.4927,0.5010,1.2502
2018-07-31,5886284.45,0.00,6,0.0000,3935114.55,2.4958,0.4987,1.2531
2018-08-01,5851998.11,0.00,6,0.0000,3935491.89,2.4870,0.5133,1.2601
