security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
601288,农业银行,2020-11-20,2020-12-08,18,4,1,1319.00,1288.00,0.00,-0.023503,0.041667,0.058798,3.1888,60,0.9200,0.0972,3.5109,3.4007,3.6211,换仓：让位给空间更大的601088
600000,,2021-01-18,2021-01-26,8,2,1,788220.00,756976.00,0.00,-0.039639,0.047244,0.047201,9.7035,60,0.8503,0.1574,11.6666,11.3003,12.0329,跌破建仓日MA60止损
600016,,2021-03-19,2021-03-25,6,2,1,1036.00,1036.00,0.00,0.000000,0.009560,0.019120,5.1850,60,0.7492,0.3660,7.0078,6.7878,7.2278,跌破建仓日MA60止损
601328,,2021-05-10,2021-07-14,65,1,1,494.00,472.70,31.70,-0.043117,0.048133,0.045051,4.4208,60,0.8031,0.2427,6.1387,5.9459,6.3315,跌破建仓日MA60止损
601328,,2021-09-17,2024-11-07,1147,49,11,69221135.00,99566476.30,8101157.30,0.438383,0.193026,0.149688,3.3361,60,0.6893,0.4540,6.5428,6.3374,6.7482,换仓：让位给空间更大的000792
600176,中国巨石,2022-05-27,2022-07-11,45,2,1,838052.00,788361.00,0.00,-0.059293,0.128014,0.128014,15.2922,60,0.8190,0.1993,18.9493,18.3543,19.5443,跌破建仓日MA60止损
600066,宇通客车,2022-06-06,2022-07-22,46,2,1,1648.00,1618.00,0.00,-0.018204,0.181435,0.181435,7.7200,60,0.9123,0.1290,9.4381,9.1417,9.7345,换仓：让位给空间更大的601988
601825,,2022-06-08,2022-08-03,56,14,1,46525280.00,45093900.00,422610.00,-0.030766,0.045669,0.045239,6.0665,60,0.5530,0.8027,11.8079,11.4371,12.1787,跌破建仓日MA60止损
601398,工商银行,2022-07-12,2022-07-13,1,1,1,451.00,442.00,0.00,-0.019956,0.000000,0.000000,4.4221,60,0.7873,0.3491,6.0844,5.8933,6.2755,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,2,1,9001698.00,8920748.00,0.00,-0.008993,0.103267,0.103267,15.3840,60,0.9426,0.0767,16.6025,16.0812,17.1238,跌破建仓日MA60止损
601288,农业银行,2022-08-05,2022-10-27,83,11,1,10124548.00,10020360.00,0.00,-0.010291,0.027778,0.027778,2.8162,60,0.6577,0.5203,4.3482,4.2117,4.4847,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-26,17,1,1,1051042.00,1002592.00,0.00,-0.046097,0.087059,0.087059,15.9578,60,0.5579,0.7815,28.9857,28.0755,29.8959,跌破建仓日MA60止损
600938,中国海油,2022-10-12,2022-10-31,19,2,1,8630971.00,8095250.13,152840.13,-0.062070,0.111245,0.088238,15.1306,60,0.5761,0.7388,28.9857,28.0755,29.8959,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,3,1,9954786.00,9334507.00,0.00,-0.062310,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,25.8308,27.5056,跌破建仓日MA60止损
600066,宇通客车,2022-11-25,2022-12-23,28,1,1,843744.00,826914.00,0.00,-0.019947,0.075282,0.075282,7.4072,60,0.7932,0.2657,9.5178,9.2189,9.8167,跌破建仓日MA60止损
601825,,2022-11-25,2023-06-15,202,18,3,11585009.00,11704450.00,0.00,0.010310,0.074603,0.065910,5.4992,60,0.4743,1.0902,12.0604,11.6817,12.4391,换仓：让位给空间更大的601088
601288,农业银行,2023-01-11,2023-08-30,231,11,1,4488.00,5138.64,266.64,0.144973,0.123393,0.162205,2.6213,60,0.6804,0.4697,4.2769,4.1426,4.4112,换仓：让位给空间更大的000933
600938,中国海油,2023-04-17,2024-11-11,574,5,2,19895340.00,20344309.11,721185.11,0.022567,0.267508,0.484234,14.3341,60,0.5990,0.5936,31.6335,30.6402,32.6268,换仓：让位给空间更大的000792
601916,,2023-05-04,2023-06-27,54,4,1,3139.40,2992.80,21.00,-0.046697,0.146417,0.118803,2.5577,60,0.7009,0.3819,4.3944,4.2564,4.5324,跌破建仓日MA60止损
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,5547112.00,5407336.00,0.00,-0.025198,0.037150,0.027182,19.4628,60,0.3885,1.5724,50.4444,48.8604,52.0284,跌破建仓日MA60止损
600919,江苏银行,2023-08-11,2023-09-05,25,3,1,2127.00,2064.00,0.00,-0.029619,0.035063,0.037785,6.9950,60,0.6771,0.4937,10.5307,10.2000,10.8614,跌破建仓日MA60止损
600919,江苏银行,2023-10-13,2023-10-19,6,2,1,1428.00,1416.00,0.00,-0.008403,0.022099,0.022099,7.0933,60,0.6793,0.4721,10.4960,10.1664,10.8256,跌破建仓日MA60止损
000933,神火股份,2023-10-26,2023-10-27,1,1,1,4674840.00,4611744.00,0.00,-0.013497,0.000000,0.000000,16.1083,60,0.5252,0.9623,31.9860,30.9816,32.9904,跌破建仓日MA60止损
002648,卫星化学,2023-11-15,2023-12-05,20,1,1,1608.00,1533.00,0.00,-0.046642,0.047826,0.047826,15.5930,60,0.7286,0.3699,22.0272,21.3355,22.7189,跌破建仓日MA60止损
002466,天齐锂业,2024-01-03,2024-01-29,26,5,1,11653459.00,10788615.00,0.00,-0.074214,0.147275,0.166601,53.7647,60,0.4058,1.4690,136.5846,132.2958,140.8734,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,18,1,7281824.00,7913092.00,0.00,0.086691,0.025641,0.057670,2.5183,60,0.5488,0.8078,4.6100,4.4652,4.7548,移出股票库·逐步清仓
000933,神火股份,2024-01-26,2024-08-28,215,10,1,22693016.00,19809662.00,1001120.00,-0.127059,0.385025,0.372821,15.1517,60,0.5262,0.8640,31.9860,30.9816,32.9904,跌破建仓日MA60止损
000792,盐湖股份,2024-03-07,2024-07-29,144,27,1,98059920.00,88149908.00,0.00,-0.101061,0.160351,0.171063,15.3415,60,0.4523,1.2067,36.6315,35.4813,37.7817,跌破建仓日MA60止损
600176,中国巨石,2024-03-20,2024-09-06,170,3,1,668655.00,631315.50,18342.50,-0.055843,0.281751,0.275822,9.3462,60,0.5210,0.9347,19.3854,18.7767,19.9941,跌破建仓日MA60止损
000001,,2024-04-02,2024-11-14,226,5,1,4301653.00,5004430.20,104546.20,0.163374,0.109861,0.130621,8.9663,60,0.6349,0.5886,16.7595,16.2333,17.2857,换仓：让位给空间更大的000792
600928,,2024-04-10,2024-04-12,2,1,1,347.00,342.00,0.00,-0.014409,0.017241,0.017241,3.4325,60,0.9048,0.1084,3.8461,3.7253,3.9669,跌破建仓日MA60止损
601187,,2024-05-07,2024-08-29,114,2,1,1111.00,1054.00,62.00,-0.051305,0.132867,0.126036,4.9877,60,0.7759,0.2958,7.2046,6.9784,7.4308,跌破建仓日MA60止损
600919,江苏银行,2024-05-20,2024-06-04,15,2,1,1661.00,1578.00,0.00,-0.049970,0.058473,0.057906,7.8967,60,0.7672,0.3145,10.9231,10.5801,11.2661,跌破建仓日MA60止损
601838,成都银行,2024-07-30,2024-07-31,1,1,1,8500134.00,8505960.00,0.00,0.000685,0.000000,0.000000,14.6091,60,0.6950,0.4615,21.3229,20.6534,21.9924,跌破建仓日MA60止损
600919,江苏银行,2024-07-30,2024-08-05,6,1,1,2123431.00,2073985.00,0.00,-0.023286,0.022021,0.022021,7.6098,60,0.6971,0.4457,11.1750,10.8241,11.5259,跌破建仓日MA60止损
601229,,2024-07-30,2024-08-06,7,2,1,12786660.00,12611260.00,0.00,-0.013717,0.025745,0.025745,7.2342,60,0.6766,0.5003,10.9373,10.5939,11.2807,跌破建仓日MA60止损
601229,,2024-08-16,2024-08-29,13,3,1,4634503.00,4470323.00,0.00,-0.035426,0.054616,0.054618,7.2740,60,0.6630,0.4841,11.0859,10.7378,11.4340,跌破建仓日MA60止损
601838,成都银行,2024-08-28,2024-08-29,1,1,1,3307843.00,3199315.00,0.00,-0.032809,0.000000,0.000000,14.5235,60,0.6922,0.4773,21.6128,20.9342,22.2914,跌破建仓日MA60止损
601166,,2024-08-28,2024-08-30,2,1,1,8572301.00,8223631.00,0.00,-0.040674,0.010785,0.010785,16.6205,60,0.6914,0.4564,25.0639,24.2769,25.8509,跌破建仓日MA60止损
601825,,2024-08-30,2024-09-05,6,1,1,1980.00,1989.00,0.00,0.004545,0.019231,0.019231,6.7169,60,0.7543,0.3839,9.1339,8.8471,9.4207,跌破建仓日MA60止损
600919,江苏银行,2024-08-30,2024-09-09,10,1,1,8329440.00,8157920.00,0.00,-0.020592,0.031807,0.031807,7.6503,60,0.7001,0.4578,11.3269,10.9712,11.6826,跌破建仓日MA60止损
000651,格力电器,2024-09-24,2024-10-29,35,2,1,2241348.00,2385408.00,0.00,0.064274,0.095340,0.095340,38.0363,60,0.7551,0.3227,54.8665,53.1437,56.5893,换仓：让位给空间更大的000792
300059,东方财富,2024-09-24,2024-11-26,63,1,2,8425820.00,17801865.00,0.00,1.112775,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,15.8024,16.8270,换仓：让位给空间更大的601838
600919,江苏银行,2024-09-25,2024-11-12,48,1,1,465018.00,514488.00,0.00,0.106383,0.073598,0.073598,7.7393,60,0.6921,0.4105,11.2699,10.9160,11.6238,换仓：让位给空间更大的000792
601825,,2024-09-26,2024-11-04,39,3,3,20509075.00,21995983.00,0.00,0.072500,0.056029,0.056029,6.5246,60,0.7571,0.2800,9.0879,8.8025,9.3733,换仓：让位给空间更大的000792
000338,潍柴动力,2024-10-22,2025-03-26,155,7,2,14020307.00,15633822.00,0.00,0.115084,0.083275,0.079069,12.8298,60,0.6129,0.6303,22.0749,21.3817,22.7681,换仓：让位给空间更大的000792
002466,天齐锂业,2024-10-22,2025-04-07,167,19,1,115151156.00,84402108.00,0.00,-0.267032,0.364231,0.368549,28.4887,60,0.2819,2.4150,120.3445,116.5657,124.1233,跌破建仓日MA60止损
600970,中材国际,2024-10-23,2024-10-25,2,1,1,1056.00,1030.00,0.00,-0.024621,0.000000,0.000000,9.8468,60,0.6428,0.5617,16.4916,15.9738,17.0094,换仓：让位给空间更大的000933
000933,神火股份,2024-10-25,2024-11-22,28,8,1,13332542.00,11696629.00,0.00,-0.122701,0.210239,0.195617,16.3287,60,0.3541,1.8552,51.2795,49.6693,52.8897,跌破建仓日MA60止损
600970,中材国际,2024-11-05,2024-11-20,15,3,1,3256.00,3204.00,0.00,-0.015971,0.068541,0.072689,9.9185,60,0.6127,0.6198,17.2511,16.7094,17.7928,换仓：让位给空间更大的000792
601818,,2024-11-07,2024-11-15,8,2,1,699.00,690.00,0.00,-0.012876,0.011461,0.011461,3.2910,60,0.8343,0.1783,4.1711,4.0401,4.3021,换仓：让位给空间更大的000792
601169,,2024-11-21,2025-01-21,61,2,1,1137.00,1202.00,24.00,0.057168,0.063898,0.063898,5.4203,60,0.7401,0.3583,7.7153,7.4730,7.9576,换仓：让位给空间更大的000933
000661,,2025-04-07,2025-04-08,1,1,1,6474840.00,6604610.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,159.3018,169.6302,跌破建仓日MA60止损
002839,,2025-04-07,2025-04-08,1,1,1,6476261.00,6623078.00,0.00,0.022670,0.000000,0.000000,4.2048,60,0.8293,0.3213,5.2454,5.0807,5.4101,跌破建仓日MA60止损
601838,成都银行,2025-04-07,2025-04-09,2,2,1,13255384.00,13179302.00,0.00,-0.005740,0.009507,0.013420,16.7492,60,0.7364,0.4084,23.5202,22.7817,24.2587,跌破建仓日MA60止损
600426,华鲁恒升,2025-04-07,2025-04-11,4,1,1,463978.00,474374.00,0.00,0.022406,0.021901,0.021901,21.1067,60,0.9211,0.1708,24.0371,23.2823,24.7919,跌破建仓日MA60止损
000951,中国重汽,2025-04-07,2025-04-16,9,1,1,6476036.00,6229098.00,0.00,-0.038131,0.093165,0.093165,18.6608,60,0.8936,0.1888,22.1361,21.4410,22.8312,跌破建仓日MA60止损
601825,,2025-04-07,2025-07-01,85,1,1,6475742.00,7838524.20,150038.20,0.210444,0.054966,0.054966,7.9498,60,0.8662,0.1933,9.9399,9.6278,10.2520,换仓：让位给空间更大的000792
601998,,2025-04-07,2025-07-03,87,2,2,6476610.00,7990910.00,0.00,0.233811,0.036446,0.036446,6.8393,60,0.7761,0.3502,9.3026,9.0105,9.5947,换仓：让位给空间更大的000933
601328,,2025-04-07,2025-07-17,101,6,3,18644818.00,21044996.90,501896.90,0.128732,0.039663,0.037577,7.0600,60,0.7716,0.3635,9.9399,9.6278,10.2520,换仓：让位给空间更大的000792
000651,格力电器,2025-04-07,2025-07-29,113,2,2,10172348.00,10696378.00,232400.00,0.051515,0.063721,0.053571,42.8392,60,0.7684,0.3630,59.0184,57.1652,60.8716,换仓：让位给空间更大的000933
601187,,2025-04-09,2025-07-28,110,9,3,18074037.00,21607620.00,311504.00,0.195506,0.101010,0.075443,5.4222,60,0.7220,0.4115,8.1303,7.8750,8.3856,换仓：让位给空间更大的000933
600919,江苏银行,2025-04-23,2025-07-16,84,3,1,2919412.00,3506407.92,63097.92,0.201066,0.050756,0.049888,9.2521,60,0.7280,0.3847,13.6536,13.2249,14.0823,换仓：让位给空间更大的000933
002466,天齐锂业,2025-06-10,2026-08-28,444,27,5,110633246.00,147463410.00,0.00,0.332903,0.482438,0.420812,29.6208,60,0.3979,1.5314,76.3217,73.9252,78.7182,回测截止清算
002532,天山铝业,2025-06-17,2026-02-04,232,13,1,14416.00,27750.00,300.00,0.924945,0.138408,0.136519,7.5790,60,0.5222,0.9057,15.7980,15.3019,16.2941,换仓：让位给空间更大的000933
688516,奥特维,2025-07-14,2026-02-26,227,19,12,111254232.00,153587533.00,1497550.00,0.380510,0.250245,0.158691,31.9883,60,0.4483,1.2499,75.6645,73.2886,78.0404,涨幅≥125%清空
601658,,2025-07-18,2025-07-23,5,1,1,569.00,565.00,0.00,-0.007030,0.010601,0.010601,5.4234,60,0.7877,0.2607,7.1732,6.9480,7.3984,换仓：让位给空间更大的000933
601988,,2025-08-07,2025-08-13,6,1,1,572.00,558.00,0.00,-0.024476,0.015873,0.015873,5.5935,60,0.8650,0.1440,6.5436,6.3381,6.7491,跌破建仓日MA60止损
600970,中材国际,2025-08-12,2025-09-04,23,10,1,21989526.00,21028645.00,0.00,-0.043697,0.054604,0.053440,8.8732,60,0.5591,0.7923,16.5073,15.9890,17.0256,跌破建仓日MA60止损
601658,,2025-08-20,2025-08-28,8,1,1,615.00,600.00,0.00,-0.024390,0.043062,0.043062,5.6452,60,0.8709,0.1483,7.0619,6.8402,7.2836,换仓：让位给空间更大的000933
601658,,2025-09-05,2025-09-17,12,1,1,620.00,621.00,0.00,0.001613,0.015949,0.015949,5.8113,60,0.9375,0.0994,6.8162,6.6022,7.0302,换仓：让位给空间更大的000933
600938,中国海油,2025-10-15,2025-12-12,58,2,2,14752632.00,14149363.54,7460.54,-0.040892,0.060831,0.173445,25.4060,60,0.6341,0.5788,41.8234,40.5101,43.1367,换仓：让位给空间更大的000933
600970,中材国际,2025-10-27,2025-11-19,23,13,1,83072499.00,79308352.00,0.00,-0.045312,0.061983,0.060973,9.1130,60,0.5534,0.7590,17.2206,16.6799,17.7613,跌破建仓日MA60止损
601229,,2025-11-19,2025-11-25,6,1,1,464928.00,459824.00,0.00,-0.010978,0.024777,0.024777,9.3970,60,0.7636,0.3148,13.1738,12.7601,13.5875,换仓：让位给空间更大的600970
000001,,2025-11-19,2025-12-09,20,1,2,14456180.00,14067507.00,0.00,-0.026886,0.035443,0.030992,11.5109,60,0.7235,0.3576,16.0194,15.5164,16.5224,跌破建仓日MA60止损
601328,,2025-11-19,2025-12-09,20,2,2,14456840.00,14251889.00,0.00,-0.014177,0.038860,0.038860,7.1810,60,0.7441,0.3261,9.9858,9.6722,10.2994,换仓：让位给空间更大的000933
000338,潍柴动力,2025-11-19,2025-12-19,30,1,2,14456600.00,14704206.00,0.00,0.017128,0.043938,0.032070,14.9360,60,0.7018,0.4431,24.8219,24.0425,25.6013,换仓：让位给空间更大的000933
002807,,2025-12-05,2025-12-08,3,1,1,477.00,474.00,0.00,-0.006289,0.000000,0.000000,4.7205,60,0.9276,0.0916,5.2067,5.0432,5.3702,换仓：让位给空间更大的000933
600970,中材国际,2025-12-05,2026-05-08,154,21,1,94652811.00,87590340.00,0.00,-0.074614,0.189142,0.192328,9.2760,60,0.5650,0.7554,17.2206,16.6799,17.7613,跌破建仓日MA60止损
601328,,2026-01-05,2026-01-06,1,1,1,723.00,718.00,0.00,-0.006916,0.000000,0.000000,7.1855,60,0.7360,0.3625,9.8511,9.5418,10.1604,跌破建仓日MA60止损
002648,卫星化学,2026-01-13,2026-04-07,84,2,1,2996422.00,4664660.00,0.00,0.556743,0.118557,0.118557,17.4237,60,0.5669,0.7660,32.1410,31.1318,33.1502,换仓：让位给空间更大的603529
000651,格力电器,2026-01-23,2026-01-26,3,1,1,3753736.00,3719464.00,0.00,-0.009130,0.000000,0.000000,39.5348,60,0.6012,0.7234,67.9530,65.8193,70.0867,跌破建仓日MA60止损
000933,神火股份,2026-03-02,2026-03-24,22,4,1,25132982.00,20379312.00,0.00,-0.189141,0.232913,0.259856,29.2600,60,0.5937,0.6124,54.6613,52.9449,56.3777,跌破建仓日MA60止损
002966,,2026-03-30,2026-05-27,58,3,2,2508.00,2471.00,0.00,-0.014753,0.077185,0.069551,8.2112,60,0.7872,0.2704,10.5952,10.2625,10.9279,跌破建仓日MA60止损
601398,工商银行,2026-04-16,2026-05-20,34,5,1,5123.00,5041.67,50.67,-0.015875,0.043094,0.037831,7.1373,60,0.9226,0.0897,8.1292,7.8739,8.3845,跌破建仓日MA60止损
000001,,2026-04-30,2026-05-15,15,4,1,24082675.00,23375730.00,0.00,-0.029355,0.033421,0.026227,10.9968,60,0.7378,0.3589,15.6139,15.1236,16.1042,跌破建仓日MA60止损
601665,,2026-05-06,2026-06-03,28,4,1,5452.00,5490.00,0.00,0.006970,0.065625,0.048437,5.8647,60,0.9609,0.0358,6.6501,6.4413,6.8589,换仓：让位给空间更大的000651
601009,,2026-05-08,2026-05-12,4,1,1,16670964.00,16508967.00,0.00,-0.009717,0.010591,0.010591,11.2587,60,0.8059,0.2474,14.1208,13.6774,14.5642,跌破建仓日MA60止损
000651,格力电器,2026-05-12,2026-05-28,16,4,1,29889599.00,28178932.00,0.00,-0.057233,0.060050,0.056297,38.0803,60,0.5393,0.8596,75.0168,72.6613,77.3723,跌破建仓日MA60止损
000651,格力电器,2026-06-04,2026-06-08,4,1,1,7915968.00,7759196.00,0.00,-0.019805,0.009100,0.009100,38.4213,60,0.5265,0.9294,75.0168,72.6613,77.3723,跌破建仓日MA60止损
601398,工商银行,2026-06-12,2026-06-18,6,1,1,1556.00,1432.00,0.00,-0.079692,0.054161,0.054161,7.2977,60,0.9156,0.0753,8.3661,8.1034,8.6288,跌破建仓日MA60止损
600690,海尔智家,2026-08-10,2026-08-20,10,1,1,6675.00,6531.00,0.00,-0.021573,0.023182,0.023182,20.9355,60,0.8185,0.2042,26.7944,25.9531,27.6357,换仓：让位给空间更大的000651
000568,泸州老窖,2026-08-10,2026-08-21,11,1,1,2205225.00,2070360.00,0.00,-0.061157,0.079320,0.079320,84.5318,60,0.7842,0.2455,113.0331,109.4839,116.5823,换仓：让位给空间更大的000651
000651,格力电器,2026-08-24,2026-08-28,4,3,1,6409185.00,6394200.00,37200.00,-0.002338,0.015649,0.012696,37.3353,60,0.5497,0.8098,75.0168,72.6613,77.3723,回测截止清算
002648,卫星化学,2026-08-27,2026-08-28,1,1,1,2739.00,2838.00,0.00,0.036145,0.000000,0.000000,24.5782,60,0.8354,0.1520,31.5526,30.5618,32.5434,回测截止清算
